LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752787836.975892,137939.000,20491,1,TH,1,100,35.305
1752787837.108893,138072.000,20508,1,TH,1,100,35.320
1752787837.242894,138206.000,20542,1,TH,1,100,35.320
1752787837.375895,138339.000,20558,1,TH,1,100,35.318
1752787837.508896,138472.000,20577,1,TH,1,100,35.318
1752787837.642897,138606.000,20614,1,TH,1,100,35.327
1752787837.775898,138739.000,20630,1,TH,1,100,35.335
1752787837.908899,138872.000,20647,1,TH,1,100,35.298
1752787838.042900,139006.000,20683,1,TH,1,100,35.298
1752787838.175901,139139.000,20699,1,TH,1,100,35.445
1752787838.308903,139272.000,20717,1,TH,1,100,35.445
1752787838.442904,139406.000,20748,1,TH,1,100,35.409
1752787838.575905,139539.000,20764,1,TH,1,100,35.409
1752787838.708906,139672.000,20784,1,TH,1,100,35.347
1752787838.841907,139805.000,20800,1,TH,1,100,35.354
1752787838.975908,139939.000,20834,1,TH,1,100,35.366
1752787839.108909,140072.000,20851,1,TH,1,100,35.366
1752787839.241910,140205.000,20867,1,TH,1,100,35.369
1752787839.375911,140339.000,20903,1,TH,1,100,35.369
1752787839.508912,140472.000,20920,1,TH,1,100,35.452
1752787839.641914,140605.000,20937,1,TH,1,100,35.459
1752787839.775915,140739.000,20968,1,TH,1,100,35.429
1752787839.908916,140872.000,20987,1,TH,1,100,35.429
1752787840.041917,141005.000,21004,1,TH,1,100,35.336
1752787840.175918,141139.000,21035,1,TH,1,100,35.336
1752787840.308919,141272.000,21053,1,TH,1,100,35.405
1752787840.441920,141405.000,21071,1,TH,1,100,35.405
1752787840.575921,141539.000,21105,1,TH,1,100,35.385
1752787840.708922,141672.000,21122,1,TH,1,100,35.392
1752787840.841923,141805.000,21140,1,TH,1,100,35.367
1752787840.975925,141939.000,21174,1,TH,1,100,35.367
1752787841.108926,142072.000,21195,1,TH,1,100,35.419
1752787841.241927,142205.000,21211,1,TH,1,100,35.419
1752787841.375928,142339.000,21229,1,TH,1,100,35.439
1752787841.508929,142472.000,21262,1,TH,1,100,35.439
1752787841.641930,142605.000,21279,1,TH,1,100,35.379
1752787841.775931,142739.000,21300,1,TH,1,100,35.387
1752787841.908932,142872.000,21334,1,TH,1,100,35.397
1752787842.041933,143005.000,21350,1,TH,1,100,35.397
1752787842.175934,143139.000,21367,1,TH,1,100,35.394
1752787842.308936,143272.000,21403,1,TH,1,100,35.394
1752787842.441937,143405.000,21419,1,TH,1,100,35.404
1752787842.574938,143538.000,21438,1,TH,1,100,35.404
1752787842.708939,143672.000,21477,1,TH,1,100,35.465
1752787842.841940,143805.000,21493,1,TH,1,100,35.472
1752787842.974941,143938.000,21513,1,TH,1,100,35.464
1752787843.108942,144072.000,21546,1,TH,1,100,35.464
1752787843.241943,144205.000,21563,1,TH,1,100,35.467
1752787843.374944,144338.000,21580,1,TH,1,100,35.474
1752787843.508945,144472.000,21598,1,TH,1,100,35.460
1752787843.641947,144605.000,21632,1,TH,1,100,35.460
1752787843.774948,144738.000,21649,1,TH,1,100,35.498
1752787843.908949,144872.000,21667,1,TH,1,100,35.498
1752787844.041950,145005.000,21701,1,TH,1,100,35.452
1752787844.174951,145138.000,21720,1,TH,1,100,35.452
1752787844.308952,145272.000,21737,1,TH,1,100,35.431
1752787844.441953,145405.000,21768,1,TH,1,100,35.439
1752787844.574954,145538.000,21785,1,TH,1,100,35.441
1752787844.708955,145672.000,21802,1,TH,1,100,35.441
1752787844.841956,145805.000,21837,1,TH,1,100,35.493
1752787844.974958,145938.000,21855,1,TH,1,100,35.493
1752787845.108959,146072.000,21871,1,TH,1,100,35.449
1752787845.241960,146205.000,21905,1,TH,1,100,35.449
1752787845.374961,146338.000,21926,1,TH,1,100,35.488
1752787845.507962,146471.000,21942,1,TH,1,100,35.495
1752787845.641963,146605.000,21960,1,TH,1,100,35.446
1752787845.774964,146738.000,21993,1,TH,1,100,35.446
1752787845.907965,146871.000,22009,1,TH,1,100,35.456
1752787846.041966,147005.000,22031,1,TH,1,100,35.456
1752787846.174967,147138.000,22064,1,TH,1,100,35.473
1752787846.307969,147271.000,22081,1,TH,1,100,35.480
1752787846.441970,147405.000,22098,1,TH,1,100,35.450
1752787846.574971,147538.000,22134,1,TH,1,100,35.450
1752787846.707972,147671.000,22150,1,TH,1,100,35.502
1752787846.841973,147805.000,22167,1,TH,1,100,35.502
1752787846.974974,147938.000,22199,1,TH,1,100,35.521
1752787847.107975,148071.000,22215,1,TH,1,100,35.521
1752787847.241976,148205.000,22236,1,TH,1,100,35.443
1752787847.374977,148338.000,22268,1,TH,1,100,35.450
1752787847.507978,148471.000,22284,1,TH,1,100,35.558
1752787847.641979,148605.000,22302,1,TH,1,100,35.558
1752787847.774981,148738.000,22320,1,TH,1,100,35.531
1752787847.907982,148871.000,22361,1,TH,1,100,35.531
1752787848.041983,149005.000,22378,1,TH,1,100,35.508
1752787848.174984,149138.000,22394,1,TH,1,100,35.508
1752787848.307985,149271.000,22426,1,TH,1,100,35.533
1752787848.441986,149405.000,22447,1,TH,1,100,35.540
1752787848.574987,149538.000,22463,1,TH,1,100,35.580
1752787848.707988,149671.000,22495,1,TH,1,100,35.580
1752787848.841989,149805.000,22512,1,TH,1,100,35.527
1752787848.974990,149938.000,22529,1,TH,1,100,35.527
1752787849.107992,150071.000,22564,1,TH,1,100,35.656
1752787849.240993,150204.000,22581,1,TH,1,100,35.663
1752787849.374994,150338.000,22598,1,TH,1,100,35.552
1752787849.507995,150471.000,22631,1,TH,1,100,35.552
1752787849.640996,150604.000,22651,1,TH,1,100,35.510
1752787849.774997,150738.000,22667,1,TH,1,100,35.510
1752787849.907998,150871.000,22701,1,TH,1,100,35.547
1752787850.040999,151004.000,22718,1,TH,1,100,35.547
1752787850.175000,151138.000,22734,1,TH,1,100,35.583
1752787850.308001,151271.000,22754,1,TH,1,100,35.590
1752787850.441003,151404.000,22787,1,TH,1,100,35.608
1752787850.575004,151538.000,22803,1,TH,1,100,35.608
1752787850.708005,151671.000,22821,1,TH,1,100,35.571
1752787850.841006,151804.000,22854,1,TH,1,100,35.571
1752787850.975007,151938.000,22871,1,TH,1,100,35.512
1752787851.108008,152071.000,22892,1,TH,1,100,35.512
1752787851.241009,152204.000,22924,1,TH,1,100,35.489
1752787851.375010,152338.000,22940,1,TH,1,100,35.496
1752787851.508011,152471.000,22961,1,TH,1,100,35.615
1752787851.641012,152604.000,22993,1,TH,1,100,35.615
1752787851.775014,152738.000,23009,1,TH,1,100,35.639
1752787851.908015,152871.000,23026,1,TH,1,100,35.639
1752787852.041016,153004.000,23062,1,TH,1,100,35.511
1752787852.175017,153138.000,23078,1,TH,1,100,35.511
1752787852.308018,153271.000,23096,1,TH,1,100,35.459
1752787852.441019,153404.000,23114,1,TH,1,100,35.466
1752787852.574020,153537.000,23146,1,TH,1,100,35.562
1752787852.708021,153671.000,23165,1,TH,1,100,35.562
1752787852.841022,153804.000,23183,1,TH,1,100,35.575
1752787852.975023,153938.000,23220,1,TH,1,100,35.575
1752787853.108025,154071.000,23237,1,TH,1,100,35.503
1752787853.241026,154204.000,23255,1,TH,1,100,35.510
1752787853.374027,154337.000,23289,1,TH,1,100,35.576
1752787853.508028,154471.000,23308,1,TH,1,100,35.576
1752787853.641029,154604.000,23325,1,TH,1,100,35.614
1752787853.774030,154737.000,23358,1,TH,1,100,35.614
1752787853.908031,154871.000,23375,1,TH,1,100,35.628
1752787854.041032,155004.000,23394,1,TH,1,100,35.628
1752787854.174033,155137.000,23427,1,TH,1,100,35.581
1752787854.308034,155271.000,23445,1,TH,1,100,35.588
1752787854.441036,155404.000,23461,1,TH,1,100,35.595
1752787854.574037,155537.000,23482,1,TH,1,100,35.595
1752787854.708038,155671.000,23516,1,TH,1,100,35.623
1752787854.841039,155804.000,23532,1,TH,1,100,35.623
1752787854.974040,155937.000,23552,1,TH,1,100,35.632
1752787855.108041,156071.000,23587,1,TH,1,100,35.639
1752787855.241042,156204.000,23603,1,TH,1,100,35.622
1752787855.374043,156337.000,23621,1,TH,1,100,35.622
1752787855.508044,156471.000,23652,1,TH,1,100,35.620
1752787855.641045,156604.000,23671,1,TH,1,100,35.620
1752787855.774047,156737.000,23688,1,TH,1,100,35.595
1752787855.908048,156871.000,23722,1,TH,1,100,35.595
1752787856.041049,157004.000,23740,1,TH,1,100,35.730
1752787856.174050,157137.000,23759,1,TH,1,100,35.737
1752787856.307051,157270.000,23793,1,TH,1,100,35.629
1752787856.441052,157404.000,23811,1,TH,1,100,35.629
1752787856.574053,157537.000,23828,1,TH,1,100,35.642
1752787856.707054,157670.000,23862,1,TH,1,100,35.642
1752787856.841055,157804.000,23878,1,TH,1,100,35.668
1752787856.974056,157937.000,23896,1,TH,1,100,35.676
1752787857.107058,158070.000,23914,1,TH,1,100,35.663
1752787857.241059,158204.000,23948,1,TH,1,100,35.663
1752787857.374060,158337.000,23965,1,TH,1,100,35.589
1752787857.507061,158470.000,23981,1,TH,1,100,35.589
1752787857.641062,158604.000,24017,1,TH,1,100,35.663
1752787857.774063,158737.000,24034,1,TH,1,100,35.663
1752787857.907064,158870.000,24050,1,TH,1,100,35.608
1752787858.041065,159004.000,24087,1,TH,1,100,35.615
1752787858.174066,159137.000,24106,1,TH,1,100,35.660
1752787858.307067,159270.000,24125,1,TH,1,100,35.660
1752787858.441069,159404.000,24156,1,TH,1,100,35.785
1752787858.574070,159537.000,24173,1,TH,1,100,35.785
1752787858.707071,159670.000,24190,1,TH,1,100,35.664
1752787858.840072,159803.000,24225,1,TH,1,100,35.665
1752787858.974073,159937.000,24243,1,TH,1,100,35.662
1752787859.107074,160070.000,24259,1,TH,1,100,35.669
1752787859.241075,160204.000,24276,1,TH,1,100,35.659
1752787859.374076,160337.000,24310,1,TH,1,100,35.659
1752787859.507077,160470.000,24328,1,TH,1,100,35.721
1752787859.640078,160603.000,24346,1,TH,1,100,35.721
1752787859.774080,160737.000,24377,1,TH,1,100,35.646
1752787859.907081,160870.000,24397,2,TH,1,100,35.654
1752787860.040082,161003.000,24397,2,TH,1,100,35.745
1752787860.173483,161136.400,24420,5,TH,1,100,35.745
1752787860.306884,161269.800,24420,5,TH,1,100,35.696
1752787860.440285,161403.200,24420,5,TH,1,100,35.696
1752787860.573686,161536.600,24420,5,TH,1,100,35.703
1752787860.707087,161670.000,24420,5,TH,1,100,35.703
1752787860.840388,161803.300,24449,10,TH,1,100,35.751
1752787860.973689,161936.600,24449,10,TH,1,100,35.751
1752787861.106990,162069.900,24449,10,TH,1,100,35.779
1752787861.240292,162203.200,24449,10,TH,1,100,35.786
1752787861.373593,162336.500,24449,10,TH,1,100,35.764
1752787861.506894,162469.800,24449,10,TH,1,100,35.764
1752787861.640195,162603.100,24449,10,TH,1,100,35.773
1752787861.773496,162736.400,24449,10,TH,1,100,35.773
1752787861.906797,162869.700,24449,10,TH,1,100,35.729
1752787862.040098,163003.000,24449,10,TH,1,100,35.736
1752787862.173474,163136.375,24479,8,TH,1,100,35.689
1752787862.306850,163269.750,24479,8,TH,1,100,35.689
1752787862.440226,163403.125,24479,8,TH,1,100,35.766
1752787862.573603,163536.500,24479,8,TH,1,100,35.766
1752787862.706979,163669.875,24479,8,TH,1,100,35.709
1752787862.840355,163803.250,24479,8,TH,1,100,35.709
1752787862.973731,163936.625,24479,8,TH,1,100,35.817
1752787863.107107,164070.000,24479,8,TH,1,100,35.824
1752787863.240108,164203.000,24504,1,TH,1,100,35.763
1752787863.373109,164336.000,24520,1,TH,1,100,35.763
1752787863.507110,164470.000,24539,1,TH,1,100,35.768
1752787863.640111,164603.000,24558,1,TH,1,100,35.768
1752787863.773112,164736.000,24589,1,TH,1,100,35.704
1752787863.907114,164870.000,24606,1,TH,1,100,35.711
1752787864.040115,165003.000,24623,1,TH,1,100,35.785
1752787864.173116,165136.000,24658,1,TH,1,100,35.785
1752787864.307117,165270.000,24676,1,TH,1,100,35.819
1752787864.440118,165403.000,24692,1,TH,1,100,35.819
1752787864.573119,165536.000,24726,1,TH,1,100,35.772
1752787864.707120,165670.000,24743,1,TH,1,100,35.772
1752787864.840121,165803.000,24761,1,TH,1,100,35.777
1752787864.973122,165936.000,24793,1,TH,1,100,35.784
1752787865.107123,166070.000,24810,1,TH,1,100,35.806
1752787865.240125,166203.000,24826,1,TH,1,100,35.806
1752787865.373126,166336.000,24846,1,TH,1,100,35.786
1752787865.507127,166470.000,24879,1,TH,1,100,35.786
1752787865.640128,166603.000,24896,1,TH,1,100,35.889
1752787865.773129,166736.000,24913,1,TH,1,100,35.889
1752787865.907130,166870.000,24949,1,TH,1,100,35.774
1752787866.040131,167003.000,24967,1,TH,1,100,35.781
1752787866.173132,167136.000,24984,1,TH,1,100,35.817
1752787866.306133,167269.000,25016,1,TH,1,100,35.817
1752787866.440134,167403.000,25032,1,TH,1,100,35.778
1752787866.573136,167536.000,25051,1,TH,1,100,35.778
1752787866.707137,167670.000,25087,1,TH,1,100,35.808
1752787866.840138,167803.000,25103,1,TH,1,100,35.808
1752787866.973139,167936.000,25121,1,TH,1,100,35.729
1752787867.106140,168069.000,25152,1,TH,1,100,35.736
1752787867.240141,168203.000,25168,1,TH,1,100,35.930
1752787867.373142,168336.000,25190,1,TH,1,100,35.930
1752787867.506143,168469.000,25206,1,TH,1,100,35.861
1752787867.640144,168603.000,25238,1,TH,1,100,35.861
1752787867.773145,168736.000,25255,1,TH,1,100,35.735
1752787867.906147,168869.000,25273,1,TH,1,100,35.735
1752787868.040148,169003.000,25307,1,TH,1,100,35.748
1752787868.173149,169136.000,25324,1,TH,1,100,35.755
1752787868.306150,169269.000,25343,1,TH,1,100,35.777
1752787868.440151,169403.000,25379,1,TH,1,100,35.777
1752787868.573152,169536.000,25398,1,TH,1,100,35.826
1752787868.706153,169669.000,25415,1,TH,1,100,35.826
1752787868.840154,169803.000,25448,1,TH,1,100,35.836
1752787868.973155,169936.000,25466,1,TH,1,100,35.843
1752787869.106156,170069.000,25482,1,TH,1,100,35.784
1752787869.240158,170203.000,25516,1,TH,1,100,35.784
1752787869.373159,170336.000,25535,1,TH,1,100,35.857
1752787869.506160,170469.000,25551,1,TH,1,100,35.857
1752787869.639161,170602.000,25583,1,TH,1,100,35.895
1752787869.773162,170736.000,25600,1,TH,1,100,35.895
1752787869.906163,170869.000,25618,1,TH,1,100,35.867
1752787870.039164,171002.000,25638,1,TH,1,100,35.874
1752787870.173165,171136.000,25669,1,TH,1,100,35.865
1752787870.306166,171269.000,25688,1,TH,1,100,35.865
1752787870.439167,171402.000,25705,1,TH,1,100,35.845
1752787870.573169,171536.000,25741,1,TH,1,100,35.845
1752787870.706170,171669.000,25757,1,TH,1,100,35.747
1752787870.839171,171802.000,25774,1,TH,1,100,35.747
1752787870.973172,171936.000,25810,1,TH,1,100,35.837
1752787871.106173,172069.000,25826,1,TH,1,100,35.844
1752787871.239174,172202.000,25845,1,TH,1,100,35.781
1752787871.373175,172336.000,25877,1,TH,1,100,35.781
1752787871.506176,172469.000,25893,1,TH,1,100,35.864
1752787871.639177,172602.000,25913,1,TH,1,100,35.864
1752787871.772178,172735.000,25946,1,TH,1,100,35.881
1752787871.906180,172869.000,25962,1,TH,1,100,35.881
1752787872.039181,173002.000,25980,1,TH,1,100,35.950
1752787872.173182,173136.000,26013,1,TH,1,100,35.957
1752787872.306183,173269.000,26030,1,TH,1,100,35.881
1752787872.439184,173402.000,26049,1,TH,1,100,35.881
1752787872.572185,173535.000,26065,1,TH,1,100,35.900
1752787872.706186,173669.000,26099,1,TH,1,100,35.900
1752787872.839187,173802.000,26116,1,TH,1,100,35.885
1752787872.972188,173935.000,26133,1,TH,1,100,35.885
1752787873.106189,174069.000,26168,1,TH,1,100,35.900
1752787873.239191,174202.000,26185,1,TH,1,100,35.900
1752787873.372192,174335.000,26202,1,TH,1,100,35.976
1752787873.506193,174469.000,26238,1,TH,1,100,35.983
1752787873.639194,174602.000,26258,1,TH,1,100,35.863
1752787873.772195,174735.000,26276,1,TH,1,100,35.863
1752787873.906196,174869.000,26308,1,TH,1,100,35.877
1752787874.039197,175002.000,26325,1,TH,1,100,35.877
1752787874.172198,175135.000,26343,1,TH,1,100,35.887
1752787874.306199,175269.000,26377,1,TH,1,100,35.887
1752787874.439200,175402.000,26396,1,TH,1,100,35.953
1752787874.572201,175535.000,26412,1,TH,1,100,35.960
1752787874.706203,175669.000,26430,1,TH,1,100,35.894
1752787874.839204,175802.000,26463,1,TH,1,100,35.894
1752787874.972205,175935.000,26482,1,TH,1,100,35.978
1752787875.106206,176069.000,26501,1,TH,1,100,35.978
1752787875.239207,176202.000,26533,1,TH,1,100,35.921
1752787875.372208,176335.000,26549,1,TH,1,100,35.921
1752787875.506209,176469.000,26568,1,TH,1,100,35.965
1752787875.639210,176602.000,26602,1,TH,1,100,35.972
1752787875.772211,176735.000,26618,1,TH,1,100,35.987
1752787875.905212,176868.000,26637,1,TH,1,100,35.987
1752787876.039214,177002.000,26671,1,TH,1,100,35.987
1752787876.172215,177135.000,26687,1,TH,1,100,35.987
1752787876.305216,177268.000,26707,1,TH,1,100,35.876
1752787876.439217,177402.000,26740,1,TH,1,100,35.876
1752787876.572218,177535.000,26759,1,TH,1,100,35.962
1752787876.705219,177668.000,26776,1,TH,1,100,35.969
1752787876.839220,177802.000,26792,1,TH,1,100,36.021
1752787876.972221,177935.000,26828,1,TH,1,100,36.021
1752787877.105222,178068.000,26845,1,TH,1,100,35.947
1752787877.239223,178202.000,26863,1,TH,1,100,35.947
1752787877.372225,178335.000,26897,1,TH,1,100,35.979
1752787877.505226,178468.000,26914,1,TH,1,100,35.979
1752787877.639227,178602.000,26933,1,TH,1,100,36.006
1752787877.772228,178735.000,26964,1,TH,1,100,36.013
1752787877.905229,178868.000,26983,1,TH,1,100,35.900
1752787878.039230,179002.000,27000,1,TH,1,100,35.900
1752787878.172231,179135.000,27033,1,TH,1,100,36.013
1752787878.305232,179268.000,27051,1,TH,1,100,36.013
1752787878.439233,179402.000,27069,1,TH,1,100,35.868
1752787878.572234,179535.000,27101,1,TH,1,100,35.868
1752787878.705236,179668.000,27125,1,TH,1,100,35.899
1752787878.839237,179802.000,27143,1,TH,1,100,35.907
1752787878.972238,179935.000,27161,1,TH,1,100,35.934
1752787879.105239,180068.000,27192,1,TH,1,100,35.934
1752787879.239240,180202.000,27208,1,TH,1,100,35.966
1752787879.372241,180335.000,27230,1,TH,1,100,35.966
1752787879.505242,180468.000,27261,1,TH,1,100,36.032
1752787879.638243,180601.000,27278,1,TH,1,100,36.032
1752787879.772244,180735.000,27295,1,TH,1,100,35.995
1752787879.905245,180868.000,27331,1,TH,1,100,36.002
1752787880.038247,181001.000,27347,1,TH,1,100,35.992
1752787880.172248,181135.000,27366,1,TH,1,100,35.992
1752787880.305249,181268.000,27398,1,TH,1,100,35.955
1752787880.438250,181401.000,27414,1,TH,1,100,35.955
1752787880.572251,181535.000,27433,1,TH,1,100,35.997
1752787880.705252,181668.000,27467,1,TH,1,100,35.997
1752787880.838253,181801.000,27483,1,TH,1,100,35.990
1752787880.972254,181935.000,27503,1,TH,1,100,35.997
1752787881.105255,182068.000,27521,1,TH,1,100,36.001
1752787881.238256,182201.000,27555,1,TH,1,100,36.001
1752787881.372258,182335.000,27572,1,TH,1,100,36.070
1752787881.505259,182468.000,27590,1,TH,1,100,36.070
1752787881.638260,182601.000,27622,1,TH,1,100,35.955
1752787881.772261,182735.000,27639,1,TH,1,100,35.955
1752787881.905262,182868.000,27659,1,TH,1,100,36.019
1752787882.038263,183001.000,27693,1,TH,1,100,36.019
1752787882.172264,183135.000,27710,1,TH,1,100,36.050
1752787882.305265,183268.000,27729,1,TH,1,100,36.057
1752787882.438266,183401.000,27762,1,TH,1,100,36.062
1752787882.571267,183534.000,27779,1,TH,1,100,36.062
1752787882.705269,183668.000,27798,1,TH,1,100,35.998
1752787882.838270,183801.000,27829,1,TH,1,100,35.999
1752787882.972271,183935.000,27847,1,TH,1,100,36.015
1752787883.105272,184068.000,27867,1,TH,1,100,36.023
1752787883.238273,184201.000,27899,1,TH,1,100,36.070
1752787883.371274,184334.000,27916,1,TH,1,100,36.070
1752787883.505275,184468.000,27932,1,TH,1,100,36.121
1752787883.638276,184601.000,27950,1,TH,1,100,36.121
1752787883.771277,184734.000,27990,1,TH,1,100,36.079
1752787883.905278,184868.000,28008,1,TH,1,100,36.079
1752787884.038280,185001.000,28026,1,TH,1,100,35.973
1752787884.171281,185134.000,28057,1,TH,1,100,35.974
1752787884.305282,185268.000,28076,1,TH,1,100,36.118
1752787884.438283,185401.000,28095,1,TH,1,100,36.125
1752787884.571284,185534.000,28127,1,TH,1,100,36.083
1752787884.705285,185668.000,28143,1,TH,1,100,36.083
1752787884.838286,185801.000,28160,1,TH,1,100,36.047
1752787884.971287,185934.000,28196,1,TH,1,100,36.047
1752787885.105288,186068.000,28212,1,TH,1,100,36.037
1752787885.238289,186201.000,28229,1,TH,1,100,36.037
1752787885.371291,186334.000,28263,1,TH,1,100,36.034
1752787885.505292,186468.000,28279,1,TH,1,100,36.034
1752787885.638293,186601.000,28301,1,TH,1,100,36.120
1752787885.771294,186734.000,28332,1,TH,1,100,36.127
1752787885.905295,186868.000,28349,1,TH,1,100,36.039
1752787886.038296,187001.000,28370,1,TH,1,100,36.039
1752787886.171297,187134.000,28388,1,TH,1,100,36.137
1752787886.304298,187267.000,28420,1,TH,1,100,36.137
1752787886.438299,187401.000,28437,1,TH,1,100,36.107
1752787886.571300,187534.000,28453,1,TH,1,100,36.107
1752787886.704302,187667.000,28487,1,TH,1,100,36.041
1752787886.838303,187801.000,28506,1,TH,1,100,36.048
1752787886.971304,187934.000,28523,1,TH,1,100,36.117
1752787887.104305,188067.000,28556,1,TH,1,100,36.117
1752787887.238306,188201.000,28573,1,TH,1,100,36.035
1752787887.371307,188334.000,28592,1,TH,1,100,36.035
1752787887.504308,188467.000,28623,1,TH,1,100,36.168
1752787887.638309,188601.000,28641,1,TH,1,100,36.168
1752787887.771310,188734.000,28657,1,TH,1,100,36.043
1752787887.904311,188867.000,28691,1,TH,1,100,36.050
1752787888.038313,189001.000,28710,1,TH,1,100,36.158
1752787888.171314,189134.000,28728,1,TH,1,100,36.158
