LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752174655.509250,267287.000,41939,1,TH,1,100,37.447
1752174655.642250,267420.000,41973,1,TH,1,100,37.464
1752174655.776250,267554.000,41991,1,TH,1,100,37.471
1752174655.909250,267687.000,42008,1,TH,1,100,37.483
1752174656.042250,267820.000,42042,1,TH,1,100,37.483
1752174656.176250,267954.000,42058,1,TH,1,100,37.517
1752174656.309250,268087.000,42075,1,TH,1,100,37.517
1752174656.442250,268220.000,42092,1,TH,1,100,37.386
1752174656.576250,268354.000,42112,1,TH,1,100,37.386
1752174656.709250,268487.000,42133,1,TH,1,100,37.529
1752174656.842250,268620.000,42164,1,TH,1,100,37.537
1752174656.976250,268754.000,42181,1,TH,1,100,37.520
1752174657.109250,268887.000,42198,1,TH,1,100,37.520
1752174657.242250,269020.000,42231,1,TH,1,100,37.537
1752174657.376250,269154.000,42251,1,TH,1,100,37.537
1752174657.509250,269287.000,42267,1,TH,1,100,37.510
1752174657.642250,269420.000,42301,1,TH,1,100,37.510
1752174657.776250,269554.000,42318,1,TH,1,100,37.527
1752174657.909250,269687.000,42334,1,TH,1,100,37.534
1752174658.042249,269820.000,42370,1,TH,1,100,37.469
1752174658.176249,269954.000,42387,1,TH,1,100,37.469
1752174658.309249,270087.000,42403,1,TH,1,100,37.556
1752174658.442249,270220.000,42437,1,TH,1,100,37.556
1752174658.576249,270354.000,42456,1,TH,1,100,37.500
1752174658.709249,270487.000,42475,1,TH,1,100,37.500
1752174658.842249,270620.000,42506,1,TH,1,100,37.544
1752174658.976249,270754.000,42524,1,TH,1,100,37.544
1752174659.109249,270887.000,42540,1,TH,1,100,37.495
1752174659.242249,271020.000,42561,1,TH,1,100,37.503
1752174659.376249,271154.000,42593,1,TH,1,100,37.548
1752174659.509249,271287.000,42609,1,TH,1,100,37.548
1752174659.642249,271420.000,42626,1,TH,1,100,37.485
1752174659.775249,271553.000,42660,1,TH,1,100,37.485
1752174659.909249,271687.000,42678,1,TH,1,100,37.614
1752174660.042249,271820.000,42696,1,TH,1,100,37.614
1752174660.175249,271953.000,42729,1,TH,1,100,37.575
1752174660.309249,272087.000,42745,1,TH,1,100,37.582
1752174660.442249,272220.000,42767,1,TH,1,100,37.517
1752174660.576249,272354.000,42798,1,TH,1,100,37.517
1752174660.709249,272487.000,42815,1,TH,1,100,37.514
1752174660.842249,272620.000,42832,1,TH,1,100,37.514
1752174660.975249,272753.000,42868,1,TH,1,100,37.539
1752174661.109249,272887.000,42886,1,TH,1,100,37.539
1752174661.242249,273020.000,42903,1,TH,1,100,37.512
1752174661.375249,273153.000,42920,1,TH,1,100,37.519
1752174661.509249,273287.000,42955,1,TH,1,100,37.524
1752174661.642249,273420.000,42980,1,TH,1,100,37.524
1752174661.775249,273553.000,42996,1,TH,1,100,37.611
1752174661.909249,273687.000,43013,1,TH,1,100,37.611
1752174662.042249,273820.000,43045,1,TH,1,100,37.544
1752174662.175249,273953.000,43065,1,TH,1,100,37.544
1752174662.309249,274087.000,43082,1,TH,1,100,37.618
1752174662.442249,274220.000,43114,1,TH,1,100,37.618
1752174662.575249,274353.000,43130,1,TH,1,100,37.585
1752174662.708249,274486.000,43148,1,TH,1,100,37.592
1752174662.842249,274620.000,43168,1,TH,1,100,37.604
1752174662.975249,274753.000,43200,1,TH,1,100,37.604
1752174663.108249,274886.000,43217,1,TH,1,100,37.483
1752174663.242249,275020.000,43233,1,TH,1,100,37.483
1752174663.375249,275153.000,43267,1,TH,1,100,37.521
1752174663.508249,275286.000,43284,1,TH,1,100,37.521
1752174663.642249,275420.000,43300,1,TH,1,100,37.589
1752174663.775249,275553.000,43332,1,TH,1,100,37.597
1752174663.908249,275686.000,43351,1,TH,1,100,37.551
1752174664.042249,275820.000,43370,1,TH,1,100,37.551
1752174664.175249,275953.000,43401,1,TH,1,100,37.466
1752174664.308249,276086.000,43418,1,TH,1,100,37.466
1752174664.442249,276220.000,43435,1,TH,1,100,37.531
1752174664.575249,276353.000,43470,1,TH,1,100,37.538
1752174664.708249,276486.000,43488,1,TH,1,100,37.534
1752174664.842249,276620.000,43504,1,TH,1,100,37.534
1752174664.975249,276753.000,43521,1,TH,1,100,37.568
1752174665.108249,276886.000,43557,1,TH,1,100,37.568
1752174665.242249,277020.000,43575,1,TH,1,100,37.570
1752174665.375249,277153.000,43593,1,TH,1,100,37.570
1752174665.508249,277286.000,43624,1,TH,1,100,37.616
1752174665.642249,277420.000,43640,1,TH,1,100,37.616
1752174665.775249,277553.000,43660,1,TH,1,100,37.645
1752174665.908249,277686.000,43693,1,TH,1,100,37.652
1752174666.042249,277820.000,43710,1,TH,1,100,37.582
1752174666.175249,277953.000,43727,1,TH,1,100,37.582
1752174666.308249,278086.000,43761,1,TH,1,100,37.601
1752174666.441249,278219.000,43779,1,TH,1,100,37.601
1752174666.575249,278353.000,43796,1,TH,1,100,37.560
1752174666.708749,278486.500,43833,2,TH,1,100,37.560
1752174666.842249,278620.000,43833,2,TH,1,100,37.570
1752174666.975249,278753.000,43869,1,TH,1,100,37.577
1752174667.108249,278886.000,43885,1,TH,1,100,37.567
1752174667.242249,279020.000,43902,1,TH,1,100,37.567
1752174667.375249,279153.000,43934,1,TH,1,100,37.545
1752174667.508249,279286.000,43950,1,TH,1,100,37.545
1752174667.641249,279419.000,43971,1,TH,1,100,37.538
1752174667.775249,279553.000,44003,1,TH,1,100,37.538
1752174667.908249,279686.000,44019,1,TH,1,100,37.599
1752174668.041249,279819.000,44037,1,TH,1,100,37.606
1752174668.175249,279953.000,44070,1,TH,1,100,37.584
1752174668.308249,280086.000,44088,1,TH,1,100,37.584
1752174668.441249,280219.000,44106,1,TH,1,100,37.502
1752174668.575249,280353.000,44137,1,TH,1,100,37.502
1752174668.708249,280486.000,44156,1,TH,1,100,37.541
1752174668.841249,280619.000,44173,1,TH,1,100,37.541
1752174668.975249,280753.000,44191,1,TH,1,100,37.635
1752174669.108249,280886.000,44223,1,TH,1,100,37.635
1752174669.241249,281019.000,44242,1,TH,1,100,37.606
1752174669.374249,281152.000,44259,1,TH,1,100,37.613
1752174669.508249,281286.000,44294,1,TH,1,100,37.669
1752174669.641249,281419.000,44311,1,TH,1,100,37.669
1752174669.774248,281552.000,44330,1,TH,1,100,37.645
1752174669.908248,281686.000,44363,1,TH,1,100,37.645
1752174670.041248,281819.000,44381,1,TH,1,100,37.548
1752174670.174248,281952.000,44399,1,TH,1,100,37.548
1752174670.308248,282086.000,44431,1,TH,1,100,37.688
1752174670.441248,282219.000,44448,1,TH,1,100,37.695
1752174670.574248,282352.000,44466,1,TH,1,100,37.637
1752174670.708248,282486.000,44498,1,TH,1,100,37.637
1752174670.841248,282619.000,44515,1,TH,1,100,37.664
1752174670.974248,282752.000,44533,1,TH,1,100,37.664
1752174671.108248,282886.000,44551,1,TH,1,100,37.618
1752174671.241248,283019.000,44584,1,TH,1,100,37.618
1752174671.374248,283152.000,44601,1,TH,1,100,37.647
1752174671.508248,283286.000,44620,1,TH,1,100,37.654
1752174671.641248,283419.000,44654,1,TH,1,100,37.618
1752174671.774248,283552.000,44670,1,TH,1,100,37.618
1752174671.908248,283686.000,44692,1,TH,1,100,37.659
1752174672.041248,283819.000,44709,1,TH,1,100,37.659
1752174672.174248,283952.000,44744,1,TH,1,100,37.548
1752174672.308248,284086.000,44761,1,TH,1,100,37.548
1752174672.441248,284219.000,44778,1,TH,1,100,37.620
1752174672.574248,284352.000,44809,1,TH,1,100,37.620
1752174672.708248,284486.000,44829,1,TH,1,100,37.593
1752174672.841248,284619.000,44847,1,TH,1,100,37.601
1752174672.974248,284752.000,44864,1,TH,1,100,37.659
1752174673.108248,284886.000,44896,1,TH,1,100,37.659
1752174673.241248,285019.000,44912,1,TH,1,100,37.649
1752174673.374248,285152.000,44932,1,TH,1,100,37.649
1752174673.508248,285286.000,44965,1,TH,1,100,37.642
1752174673.641248,285419.000,44981,1,TH,1,100,37.642
1752174673.774248,285552.000,45001,1,TH,1,100,37.688
1752174673.907248,285685.000,45032,1,TH,1,100,37.688
1752174674.041248,285819.000,45049,1,TH,1,100,37.625
1752174674.174248,285952.000,45070,1,TH,1,100,37.632
1752174674.307248,286085.000,45102,1,TH,1,100,37.746
1752174674.441248,286219.000,45118,1,TH,1,100,37.746
1752174674.574248,286352.000,45137,1,TH,1,100,37.676
1752174674.707248,286485.000,45169,1,TH,1,100,37.676
1752174674.841248,286619.000,45185,1,TH,1,100,37.613
1752174674.974248,286752.000,45202,1,TH,1,100,37.613
1752174675.107248,286885.000,45221,1,TH,1,100,37.685
1752174675.241248,287019.000,45254,1,TH,1,100,37.693
1752174675.374248,287152.000,45272,1,TH,1,100,37.710
1752174675.507248,287285.000,45288,1,TH,1,100,37.710
1752174675.641248,287419.000,45320,1,TH,1,100,37.647
1752174675.774248,287552.000,45339,1,TH,1,100,37.647
1752174675.907248,287685.000,45357,1,TH,1,100,37.719
1752174676.041248,287819.000,45389,1,TH,1,100,37.719
1752174676.174248,287952.000,45408,1,TH,1,100,37.697
1752174676.307248,288085.000,45424,1,TH,1,100,37.697
1752174676.441248,288219.000,45456,1,TH,1,100,37.647
1752174676.574248,288352.000,45473,1,TH,1,100,37.654
1752174676.707248,288485.000,45490,1,TH,1,100,37.608
1752174676.840248,288618.000,45523,1,TH,1,100,37.608
1752174676.974248,288752.000,45546,1,TH,1,100,37.671
1752174677.107248,288885.000,45562,1,TH,1,100,37.671
1752174677.240248,289018.000,45579,1,TH,1,100,37.680
1752174677.374248,289152.000,45596,1,TH,1,100,37.680
1752174677.507248,289285.000,45629,1,TH,1,100,37.642
1752174677.640248,289418.000,45647,1,TH,1,100,37.649
1752174677.774248,289552.000,45663,1,TH,1,100,37.719
1752174677.907248,289685.000,45680,1,TH,1,100,37.719
1752174678.040248,289818.000,45714,1,TH,1,100,37.700
1752174678.174248,289952.000,45730,1,TH,1,100,37.700
1752174678.307248,290085.000,45747,1,TH,1,100,37.777
1752174678.440248,290218.000,45781,1,TH,1,100,37.777
1752174678.574248,290352.000,45797,1,TH,1,100,37.656
1752174678.707248,290485.000,45815,1,TH,1,100,37.656
1752174678.840248,290618.000,45846,1,TH,1,100,37.697
1752174678.974248,290752.000,45862,1,TH,1,100,37.705
1752174679.107248,290885.000,45882,1,TH,1,100,37.724
1752174679.240248,291018.000,45913,1,TH,1,100,37.724
1752174679.374248,291152.000,45930,1,TH,1,100,37.666
1752174679.507248,291285.000,45947,1,TH,1,100,37.666
1752174679.640248,291418.000,45983,1,TH,1,100,37.714
1752174679.773248,291551.000,45999,1,TH,1,100,37.714
1752174679.907248,291685.000,46016,1,TH,1,100,37.712
1752174680.040248,291818.000,46033,1,TH,1,100,37.712
1752174680.173248,291951.000,46068,1,TH,1,100,37.695
1752174680.307248,292085.000,46085,1,TH,1,100,37.702
1752174680.440248,292218.000,46104,1,TH,1,100,37.683
1752174680.573248,292351.000,46135,1,TH,1,100,37.683
1752174680.707248,292485.000,46153,1,TH,1,100,37.688
1752174680.840248,292618.000,46169,1,TH,1,100,37.688
1752174680.973248,292751.000,46203,1,TH,1,100,37.658
1752174681.107248,292885.000,46220,1,TH,1,100,37.658
1752174681.240248,293018.000,46236,1,TH,1,100,37.622
1752174681.373247,293151.000,46268,1,TH,1,100,37.622
1752174681.507247,293285.000,46287,1,TH,1,100,37.733
1752174681.640247,293418.000,46303,1,TH,1,100,37.741
1752174681.773247,293551.000,46335,1,TH,1,100,37.787
1752174681.907247,293685.000,46352,1,TH,1,100,37.787
1752174682.040247,293818.000,46369,1,TH,1,100,37.736
1752174682.173247,293951.000,46393,1,TH,1,100,37.736
1752174682.307247,294085.000,46409,1,TH,1,100,37.666
1752174682.440247,294218.000,46441,1,TH,1,100,37.666
1752174682.573247,294351.000,46458,1,TH,1,100,37.637
1752174682.706247,294484.000,46475,1,TH,1,100,37.644
1752174682.840247,294618.000,46508,1,TH,1,100,37.700
1752174682.973247,294751.000,46525,1,TH,1,100,37.700
1752174683.106247,294884.000,46542,1,TH,1,100,37.678
1752174683.240247,295018.000,46573,1,TH,1,100,37.678
1752174683.373247,295151.000,46593,1,TH,1,100,37.726
1752174683.506247,295284.000,46609,1,TH,1,100,37.726
1752174683.640247,295418.000,46626,1,TH,1,100,37.825
1752174683.773247,295551.000,46658,1,TH,1,100,37.825
1752174683.906247,295684.000,46674,1,TH,1,100,37.685
1752174684.040247,295818.000,46694,1,TH,1,100,37.685
1752174684.173247,295951.000,46725,1,TH,1,100,37.765
1752174684.306247,296084.000,46741,1,TH,1,100,37.772
1752174684.440247,296218.000,46759,1,TH,1,100,37.748
1752174684.573247,296351.000,46792,1,TH,1,100,37.748
1752174684.706247,296484.000,46809,1,TH,1,100,37.731
1752174684.840247,296618.000,46826,1,TH,1,100,37.731
1752174684.973247,296751.000,46858,1,TH,1,100,37.757
1752174685.106247,296884.000,46876,1,TH,1,100,37.757
1752174685.240247,297018.000,46895,1,TH,1,100,37.746
1752174685.373247,297151.000,46929,1,TH,1,100,37.753
1752174685.506247,297284.000,46945,1,TH,1,100,37.731
1752174685.640247,297418.000,46962,1,TH,1,100,37.731
1752174685.773247,297551.000,46996,1,TH,1,100,37.755
1752174685.906247,297684.000,47012,1,TH,1,100,37.755
1752174686.039247,297817.000,47030,1,TH,1,100,37.695
1752174686.173247,297951.000,47046,1,TH,1,100,37.695
1752174686.306247,298084.000,47078,1,TH,1,100,37.782
1752174686.440247,298218.000,47097,1,TH,1,100,37.782
1752174686.573247,298351.000,47113,1,TH,1,100,37.798
1752174686.706247,298484.000,47145,1,TH,1,100,37.798
1752174686.839247,298617.000,47162,1,TH,1,100,37.707
1752174686.973247,298751.000,47180,1,TH,1,100,37.714
1752174687.106247,298884.000,47214,1,TH,1,100,37.719
1752174687.239247,299017.000,47236,1,TH,1,100,37.719
1752174687.373247,299151.000,47253,1,TH,1,100,37.750
1752174687.506247,299284.000,47270,1,TH,1,100,37.750
1752174687.639247,299417.000,47288,1,TH,1,100,37.757
1752174687.773247,299551.000,47320,1,TH,1,100,37.757
1752174687.906247,299684.000,47337,1,TH,1,100,37.762
1752174688.039247,299817.000,47354,1,TH,1,100,37.762
1752174688.173247,299951.000,47387,1,TH,1,100,37.755
1752174688.306247,300084.000,47404,1,TH,1,100,37.762
1752174688.439247,300217.000,47421,1,TH,1,100,37.673
1752174688.573247,300351.000,47452,1,TH,1,100,37.673
1752174688.706247,300484.000,47472,1,TH,1,100,37.825
1752174688.839247,300617.000,47488,1,TH,1,100,37.825
1752174688.972247,300750.000,47520,1,TH,1,100,37.675
1752174689.106247,300884.000,47537,1,TH,1,100,37.675
1752174689.239247,301017.000,47553,1,TH,1,100,37.687
1752174689.372247,301150.000,47587,1,TH,1,100,37.687
1752174689.506247,301284.000,47604,1,TH,1,100,37.690
1752174689.639247,301417.000,47620,1,TH,1,100,37.697
1752174689.772247,301550.000,47638,1,TH,1,100,37.793
1752174689.906247,301684.000,47671,1,TH,1,100,37.794
1752174690.039247,301817.000,47688,1,TH,1,100,37.738
1752174690.172247,301950.000,47707,1,TH,1,100,37.738
1752174690.306247,302084.000,47739,1,TH,1,100,37.779
1752174690.439247,302217.000,47755,1,TH,1,100,37.779
1752174690.572247,302350.000,47774,1,TH,1,100,37.760
1752174690.706247,302484.000,47806,1,TH,1,100,37.760
1752174690.839247,302617.000,47822,1,TH,1,100,37.736
1752174690.972247,302750.000,47839,1,TH,1,100,37.743
1752174691.106247,302884.000,47871,1,TH,1,100,37.784
1752174691.239247,303017.000,47889,1,TH,1,100,37.784
1752174691.372247,303150.000,47907,1,TH,1,100,37.702
1752174691.506247,303284.000,47938,1,TH,1,100,37.702
1752174691.639247,303417.000,47954,1,TH,1,100,37.738
1752174691.772247,303550.000,47972,1,TH,1,100,37.738
1752174691.906247,303684.000,47990,1,TH,1,100,37.755
1752174692.039247,303817.000,48022,1,TH,1,100,37.755
1752174692.172247,303950.000,48039,1,TH,1,100,37.752
1752174692.306247,304084.000,48055,1,TH,1,100,37.760
1752174692.439247,304217.000,48078,1,TH,1,100,37.772
1752174692.572247,304350.000,48094,1,TH,1,100,37.772
1752174692.706247,304484.000,48128,1,TH,1,100,37.849
1752174692.839247,304617.000,48145,1,TH,1,100,37.849
1752174692.972247,304750.000,48161,1,TH,1,100,37.818
1752174693.105246,304883.000,48193,1,TH,1,100,37.818
1752174693.239246,305017.000,48212,1,TH,1,100,37.779
1752174693.372246,305150.000,48229,1,TH,1,100,37.779
1752174693.505246,305283.000,48260,1,TH,1,100,37.764
1752174693.639246,305417.000,48277,1,TH,1,100,37.772
1752174693.772246,305550.000,48294,1,TH,1,100,37.818
1752174693.905246,305683.000,48327,1,TH,1,100,37.818
1752174694.039246,305817.000,48345,1,TH,1,100,37.740
1752174694.172246,305950.000,48361,1,TH,1,100,37.740
1752174694.305246,306083.000,48393,1,TH,1,100,37.774
1752174694.439246,306217.000,48410,1,TH,1,100,37.774
1752174694.572246,306350.000,48428,1,TH,1,100,37.745
1752174694.705246,306483.000,48460,1,TH,1,100,37.745
1752174694.839246,306617.000,48477,1,TH,1,100,37.820
1752174694.972246,306750.000,48493,1,TH,1,100,37.827
1752174695.105246,306883.000,48513,1,TH,1,100,37.762
1752174695.239246,307017.000,48546,1,TH,1,100,37.762
1752174695.372246,307150.000,48563,1,TH,1,100,37.769
1752174695.505246,307283.000,48580,1,TH,1,100,37.769
1752174695.639246,307417.000,48612,1,TH,1,100,37.810
1752174695.772246,307550.000,48630,1,TH,1,100,37.810
1752174695.905246,307683.000,48647,1,TH,1,100,37.847
1752174696.039246,307817.000,48679,1,TH,1,100,37.847
1752174696.172246,307950.000,48695,1,TH,1,100,37.745
1752174696.305246,308083.000,48712,1,TH,1,100,37.753
1752174696.439246,308217.000,48746,1,TH,1,100,37.832
1752174696.572246,308350.000,48762,1,TH,1,100,37.832
1752174696.705246,308483.000,48780,1,TH,1,100,37.803
1752174696.838246,308616.000,48811,1,TH,1,100,37.803
1752174696.972246,308750.000,48827,1,TH,1,100,37.731
1752174697.105246,308883.000,48847,1,TH,1,100,37.731
1752174697.238246,309016.000,48863,1,TH,1,100,37.822
1752174697.372246,309150.000,48895,1,TH,1,100,37.823
1752174697.505246,309283.000,48917,1,TH,1,100,37.805
1752174697.638246,309416.000,48933,1,TH,1,100,37.813
1752174697.772246,309550.000,48953,1,TH,1,100,37.811
1752174697.905246,309683.000,48984,1,TH,1,100,37.811
1752174698.038246,309816.000,49001,1,TH,1,100,37.820
1752174698.172246,309950.000,49018,1,TH,1,100,37.820
1752174698.305246,310083.000,49052,1,TH,1,100,37.847
1752174698.438246,310216.000,49068,1,TH,1,100,37.847
1752174698.572246,310350.000,49085,1,TH,1,100,37.847
1752174698.705246,310483.000,49117,1,TH,1,100,37.847
1752174698.838246,310616.000,49133,1,TH,1,100,37.772
1752174698.972246,310750.000,49150,1,TH,1,100,37.779
1752174699.105246,310883.000,49169,1,TH,1,100,37.784
1752174699.238246,311016.000,49200,1,TH,1,100,37.784
1752174699.372246,311150.000,49218,1,TH,1,100,37.859
1752174699.505246,311283.000,49234,1,TH,1,100,37.859
1752174699.638246,311416.000,49268,1,TH,1,100,37.863
1752174699.771246,311549.000,49285,1,TH,1,100,37.863
1752174699.905246,311683.000,49301,1,TH,1,100,37.757
1752174700.038246,311816.000,49337,1,TH,1,100,37.757
1752174700.171246,311949.000,49354,1,TH,1,100,37.767
1752174700.305246,312083.000,49370,1,TH,1,100,37.774
1752174700.438246,312216.000,49404,1,TH,1,100,37.818
1752174700.571246,312349.000,49421,1,TH,1,100,37.818
1752174700.705246,312483.000,49438,1,TH,1,100,37.820
1752174700.838246,312616.000,49471,1,TH,1,100,37.820
1752174700.971246,312749.000,49488,1,TH,1,100,37.859
1752174701.105246,312883.000,49505,1,TH,1,100,37.859
1752174701.238246,313016.000,49522,1,TH,1,100,37.803
1752174701.371246,313149.000,49554,1,TH,1,100,37.803
1752174701.505246,313283.000,49570,1,TH,1,100,37.827
1752174701.638246,313416.000,49589,1,TH,1,100,37.827
1752174701.771246,313549.000,49621,1,TH,1,100,37.813
1752174701.905246,313683.000,49637,1,TH,1,100,37.820
1752174702.038246,313816.000,49655,1,TH,1,100,37.871
1752174702.171246,313949.000,49688,1,TH,1,100,37.871
1752174702.305246,314083.000,49704,1,TH,1,100,37.834
1752174702.438246,314216.000,49722,1,TH,1,100,37.834
1752174702.571746,314349.500,49759,2,TH,1,100,37.827
1752174702.705246,314483.000,49759,2,TH,1,100,37.827
1752174702.838246,314616.000,49792,1,TH,1,100,37.801
1752174702.971246,314749.000,49808,1,TH,1,100,37.801
1752174703.105246,314883.000,49826,1,TH,1,100,37.817
1752174703.238246,315016.000,49857,1,TH,1,100,37.825
1752174703.371246,315149.000,49874,1,TH,1,100,37.912
1752174703.504246,315282.000,49893,1,TH,1,100,37.912
1752174703.638246,315416.000,49925,1,TH,1,100,37.904
1752174703.771246,315549.000,49941,1,TH,1,100,37.904
1752174703.904246,315682.000,49958,1,TH,1,100,37.909
1752174704.038246,315816.000,49992,1,TH,1,100,37.909
1752174704.171246,315949.000,50008,1,TH,1,100,37.793
1752174704.304246,316082.000,50025,1,TH,1,100,37.793
1752174704.438246,316216.000,50042,1,TH,1,100,37.911
1752174704.571246,316349.000,50073,1,TH,1,100,37.912
1752174704.704246,316482.000,50093,1,TH,1,100,37.820
1752174704.838245,316616.000,50109,1,TH,1,100,37.827
1752174704.971245,316749.000,50141,1,TH,1,100,37.955
1752174705.104245,316882.000,50160,1,TH,1,100,37.955
1752174705.238245,317016.000,50176,1,TH,1,100,37.779
1752174705.371245,317149.000,50210,1,TH,1,100,37.779
1752174705.504245,317282.000,50227,1,TH,1,100,37.909
1752174705.637245,317415.000,50243,1,TH,1,100,37.909
1752174705.771245,317549.000,50275,1,TH,1,100,37.885
