LF-FpZ,OTE_L-FpZ,RF-FpZ,OTE_R-FpZ,Time
-7.049775688955351e-05,0.0004971465193639942,3.6622211371196624e-05,0.0007855464339121676,122.064
-6.95822016052736e-05,-0.0003872798852504043,3.295999023407697e-05,-0.0007406842249824519,122.072
-6.40888698995941e-05,0.00043488876003295994,5.5848872341074855e-05,0.0007644886623737297,122.08
-7.965330973235266e-05,-0.0003936887722403638,4.577776421399579e-05,-0.0007370220038453321,122.088
-7.507553331095309e-05,0.00036530655842768634,5.127109591967528e-05,0.0006573686941129794,122.096
-8.514664143803215e-05,-0.00034424878688924833,3.845332193975646e-05,-0.0006747642445142978,122.104
-7.232886745811333e-05,0.00036713766899624617,3.936887722403637e-05,0.0006454664754173405,122.112
-8.972441785943173e-05,-0.0002746665852839747,5.035554063539536e-05,-0.0005932798242133853,122.12
-7.690664387951292e-05,0.00027649769585253456,5.310220648823511e-05,0.0005099642933439131,122.128
-8.056886501663259e-05,-0.00022522659993285925,5.767998290963469e-05,-0.00045960875270851766,122.136
-7.965330973235266e-05,0.0001510666219061861,5.218665120395519e-05,0.00035615100558488723,122.144
-0.00010345774712363048,-0.00012085329752494887,6.225775933103427e-05,-0.00019592883083590197,122.152
-8.6977752006592e-05,-2.7466658528397473e-06,4.394665364543596e-05,0.00015289773247474593,122.16
-8.423108615375224e-05,-9.155552842799156e-06,6.317331461531417e-05,2.2888882106997894e-05,122.168
-9.613330484939114e-05,-0.00011169774468214971,6.134220404675436e-05,-1.1902218695638903e-05,122.176
-0.00010071108127079072,8.6977752006592e-05,7.232886745811333e-05,0.00024079103976561782,122.184
-9.521774956511123e-05,-0.000173955504013184,7.324442274239325e-05,-0.00011993774224066895,122.192
-9.796441541795099e-05,0.0001510666219061861,6.866664632099367e-05,0.0003506576738792077,122.2
-0.00010254219183935057,-0.0002948088015381328,7.232886745811333e-05,-0.00033051545762504954,122.208
-0.00011352885525070956,0.00026367992187261574,6.40888698995941e-05,0.0005566576128421888,122.216
-0.00010895107882930998,-0.00038911099581896415,8.14844203009125e-05,-0.0005081331827753533,122.224
-0.0001171910763878292,0.00034882656331064785,7.599108859523301e-05,0.0007461775566881312,122.232
-0.00012634662923062835,-0.000292977690969573,8.606219672231208e-05,-0.00028839991454817347,122.24
-0.00011627552110354929,0.00033143101290932945,9.247108371227149e-05,0.0007681508835108493,122.248
-0.00011627552110354929,-0.0005731376079592272,9.613330484939114e-05,-0.0007864619891964475,122.256
-0.00012451551866206854,0.0003195287942136906,9.155552842799158e-05,0.0008047730948820459,122.264
-0.00012909329508346812,-0.0005493331705679494,0.00010345774712363048,-0.000684835352641377,122.272
-0.00012909329508346812,0.00020691549424726096,0.00011444441053498947,0.000693990905484176,122.28
-0.00015289773247474593,-0.0006665242469557786,0.00012085329752494887,-0.000815759758293405,122.288
-0.00014099551377910703,7.507553331095309e-05,0.00013000885036774804,0.0006134220404675435,122.296
-0.00011535996581926937,-0.0007342753379924923,0.00011169774468214971,-0.0007800531022064882,122.304
-7.873775444807274e-05,-0.0003021332438123722,8.6977752006592e-05,0.00010345774712363048,122.312
-4.760887478255561e-05,-0.0007571642200994902,6.866664632099367e-05,-0.0007296975615710928,122.32
-2.7466658528397473e-06,-0.0001968443861201819,3.0213324381237217e-05,0.00038270210882900474,122.328
3.845332193975646e-05,-0.0004907376323740349,-1.5564439832758568e-05,-0.00024628437147129734,122.336
8.606219672231208e-05,-0.00022339548936429942,-3.204443494979705e-05,0.00024628437147129734,122.344
0.00010345774712363048,-0.0003625598925748466,-6.134220404675436e-05,-0.00020599993896298105,122.352
0.00014465773491622666,-0.00023621326334421824,-8.331553086947232e-05,4.0284432508316294e-05,122.36
0.00015289773247474593,-0.00020233771782586136,-0.00010345774712363048,-0.00013641773735770742,122.368
0.00018494216742454299,-0.00023071993163853875,-0.00012176885280922878,-0.00017212439344462416,122.376
0.000173955504013184,2.197332682271798e-05,-0.00012176885280922878,8.14844203009125e-05,122.384
0.0001748710592974639,-0.00020233771782586136,-0.00013367107150486768,-0.0002600177007354961,122.392
0.00016113773003326518,0.0001748710592974639,-0.00013000885036774804,0.0002444532609027375,122.4
0.0001620532853175451,-0.00030030213324381237,-0.00012085329752494887,-0.0005355998413037507,122.408
0.0001474044007690664,0.00026734214300973535,-0.00010711996826075013,0.00038911099581896415,122.416
0.00015381328775902585,-0.0003790398876918851,-0.00011169774468214971,-0.0006628620258186589,122.424
0.00015198217719046602,0.0003497421185949278,-8.423108615375224e-05,0.000585955381939146,122.432
0.00014282662434766686,-0.00047700430310983606,-0.00010254219183935057,-0.0008368175298318429,122.44
0.0001391644032105472,0.0003387554551835688,-0.00010345774712363048,0.0005502487258522293,122.448
0.00012451551866206854,-0.0004641865291299173,-9.247108371227149e-05,-0.000856959746086001,122.456
0.00012176885280922878,0.0004092532120731223,-0.00010071108127079072,0.0006875820184942167,122.464
0.00012359996337778863,-0.00043671987060151977,-0.00010162663655507064,-0.0008120975371562853,122.472
0.00013000885036774804,0.00037263100070192566,-7.782219916379283e-05,0.0006344798120059815,122.48
0.00013183996093630787,-0.0002398754844813379,-7.599108859523301e-05,-0.000445875423444319,122.488
0.0001272621845149083,0.00037720877712332524,-9.063997314371165e-05,0.0006280709250160222,122.496
0.00011627552110354929,-0.00030396435438093204,-8.331553086947232e-05,-0.0006875820184942167,122.504
0.00011993774224066895,0.00039185766167180395,-7.415997802667316e-05,0.0005053865169225134,122.512
0.00010803552354503006,-0.00024170659504989774,-7.782219916379283e-05,-0.0006683553575243385,122.52
0.00010620441297647022,0.00033143101290932945,-9.704886013367107e-05,0.00037263100070192566,122.528
0.00011352885525070956,-3.6622211371196626e-06,-6.0426648762474434e-05,-0.00035615100558488723,122.536
0.00011444441053498947,0.0003350932340464491,-7.324442274239325e-05,0.0003350932340464491,122.544
0.00010895107882930998,0.00015198217719046602,-7.324442274239325e-05,-9.704886013367107e-05,122.552
0.00011993774224066895,0.0005557420575579089,-7.599108859523301e-05,0.0006720175786614582,122.56
0.00012634662923062835,0.00026734214300973535,-7.232886745811333e-05,8.239997558519242e-05,122.568
0.00013092440565202795,0.00014557329020050658,-7.415997802667316e-05,1.281777397991882e-05,122.576
0.00013000885036774804,0.00039185766167180395,-7.965330973235266e-05,0.00031311990722373114,122.584
0.00012359996337778863,4.8524430066835536e-05,-8.239997558519242e-05,-0.00017853328043458355,122.592
0.0001226844080935087,0.0004284798730430005,-9.796441541795099e-05,0.0003863643299661244,122.6
0.00012359996337778863,-5.5848872341074855e-05,-7.782219916379283e-05,-0.00041016876735740226,122.608
0.0001171910763878292,0.0005996887112033448,-7.599108859523301e-05,0.0006381420331431012,122.616
0.00012176885280922878,-0.00012359996337778863,-6.317331461531417e-05,-0.0005694753868221075,122.624
0.00010895107882930998,0.0006610309152500991,-8.239997558519242e-05,0.0007452620014038513,122.632
0.00011902218695638905,-0.00020691549424726096,-6.866664632099367e-05,-0.0007388531144138919,122.64
0.0001107821893978698,0.0006793420209356975,-6.40888698995941e-05,0.0008011108737449262,122.648
0.0001107821893978698,-0.00020325327311014127,-9.155552842799158e-05,-0.0007187108981597338,122.656
0.00010345774712363048,0.0006646931363872188,-7.324442274239325e-05,0.0008450575273903621,122.664
0.0001226844080935087,-0.00021332438123722035,-5.218665120395519e-05,-0.0007141331217383342,122.672
0.0001107821893978698,0.0006234931485946226,-5.035554063539536e-05,0.0008166753135776848,122.68
0.00011352885525070956,-0.00019592883083590197,-7.324442274239325e-05,-0.000661946470534379,122.688
0.00011352885525070956,0.0005887020477919858,-7.324442274239325e-05,0.0008011108737449262,122.696
0.00011535996581926937,-0.00016571550645466473,-7.599108859523301e-05,-0.0005987731559190648,122.704
0.00011352885525070956,0.0005191198461867122,-6.775109103671375e-05,0.0007113864558854946,122.712
0.00011352885525070956,-7.415997802667316e-05,-8.423108615375224e-05,-0.0004513687551499984,122.72
0.00010803552354503006,0.00043031098361156036,-6.134220404675436e-05,0.0005722220526749474,122.728
0.00011261329996642963,1.464888454847865e-05,-5.493331705679494e-05,-0.00023712881862849816,122.736
0.0001171910763878292,0.00040375988036744285,-5.218665120395519e-05,0.0005786309396649067,122.744
0.00011352885525070956,9.613330484939114e-05,-6.317331461531417e-05,-4.577776421399579e-05,122.752
0.00010162663655507064,0.00013733329264198734,-6.134220404675436e-05,0.00012451551866206854,122.76
0.00010437330240791038,0.00021332438123722035,-6.591998046815394e-05,0.00011169774468214971,122.768
0.00010254219183935057,7.415997802667316e-05,-7.141331217383343e-05,-5.035554063539536e-05,122.776
9.613330484939114e-05,0.00031311990722373114,-7.049775688955351e-05,0.00025086214789269687,122.784
0.00010803552354503006,-4.211554307687612e-05,-7.599108859523301e-05,-0.00026734214300973535,122.792
0.00011352885525070956,0.00037263100070192566,-7.049775688955351e-05,0.00040101321451460305,122.8
0.00011444441053498947,-0.00013367107150486768,-6.683553575243384e-05,-0.0003863643299661244,122.808
0.00010345774712363048,0.0004788354136783959,-6.500442518387402e-05,0.0006353953672902615,122.816
0.0001171910763878292,-0.00022431104464857934,-5.767998290963469e-05,-0.0005484176152836695,122.824
0.00011444441053498947,0.0005319376201666311,-8.056886501663259e-05,0.0007342753379924923,122.832
0.00011169774468214971,-8.056886501663259e-05,-6.591998046815394e-05,-0.00029114658040101316,122.84
0.00010986663411358988,0.0005630664998321482,-7.049775688955351e-05,0.0008120975371562853,122.848
0.00011810663167210912,-0.00027649769585253456,-6.775109103671375e-05,-0.0006820886867885371,122.856
0.00010895107882930998,0.0005703909421063874,-6.95822016052736e-05,0.0008359019745475631,122.864
0.00010345774712363048,-0.00030671102023377173,-7.324442274239325e-05,-0.000737937559129612,122.872
0.00011169774468214971,0.0005072176274910732,-6.591998046815394e-05,0.0007361064485610523,122.88
0.00011902218695638905,-0.00024719992675557726,-7.232886745811333e-05,-0.0006555375835444197,122.888
0.00012359996337778863,0.0005072176274910732,-7.507553331095309e-05,0.0007406842249824519,122.896
0.00011902218695638905,-0.00016754661702322456,-8.514664143803215e-05,-0.0005539109469893489,122.904
0.00011993774224066895,0.00038270210882900474,-6.40888698995941e-05,0.0005072176274910732,122.912
0.00012543107394634843,-9.704886013367107e-05,-7.599108859523301e-05,-0.00046510208441419716,122.92
0.00012543107394634843,0.00036805322428052614,-6.591998046815394e-05,0.0004504531998657185,122.928
0.00012451551866206854,4.303109836115604e-05,-7.049775688955351e-05,-0.00023255104220709858,122.936
0.0001281777397991882,0.0002591021454512161,-8.880886257515182e-05,0.00028473769341105375,122.944
0.00012359996337778863,3.6622211371196624e-05,-6.866664632099367e-05,-0.0002343821527756584,122.952
0.00013000885036774804,0.0001226844080935087,-7.965330973235266e-05,4.577776421399579e-05,122.96
0.0001345866267891476,0.0002380443739127781,-0.00010071108127079072,0.00011444441053498947,122.968
0.00013183996093630787,2.92977690969573e-05,-7.415997802667316e-05,-0.00011902218695638905,122.976
0.00013733329264198734,0.00035798211615344707,-8.514664143803215e-05,0.00034607989745780816,122.984
0.00014831995605334633,0.00034882656331064785,-8.14844203009125e-05,0.0004147465437788018,122.992
0.00015198217719046602,0.00042207098605304117,-9.247108371227149e-05,0.0004550309762871181,123.0
0.0001620532853175451,-0.00017303994872890408,-8.880886257515182e-05,-0.0005301065095980711,123.008
0.00017120883816034425,0.00048158207953123564,-0.00010345774712363048,0.0005639820551164281,123.016
0.00018860438856166262,-0.00025818659016693625,-9.887997070223089e-05,-0.0006646931363872188,123.024
0.00019226660969878228,0.0003634754478591265,-0.00012543107394634843,0.00045960875270851766,123.032
0.00019775994140446178,-0.00045960875270851766,-0.0001052888576921903,-0.0008890041810357981,123.04
0.00017853328043458355,0.0002975554673909726,-9.796441541795099e-05,0.0005914487136448256,123.048
0.00015930661946470532,-0.0006491286965544602,-7.324442274239325e-05,-0.0009732352671895504,123.056
0.0001052888576921903,3.387554551835688e-05,-4.8524430066835536e-05,0.00036164433729056673,123.064
7.965330973235266e-05,-0.0008148442030091249,-2.4719992675557722e-05,-0.0010721152378917814,123.072
1.3733329264198735e-05,8.239997558519242e-06,6.40888698995941e-06,0.0005172887356181523,123.08
-3.5706656086916715e-05,-0.0007644886623737297,4.394665364543596e-05,-0.0008066042054506057,123.088
-6.500442518387402e-05,-7.873775444807274e-05,5.035554063539536e-05,0.00047151097140415657,123.096
-0.00010071108127079072,-0.0007342753379924923,8.972441785943173e-05,-0.0007525864436780908,123.104
-0.00014923551133762627,-0.0001858577227088229,0.00011169774468214971,0.0003076265755180517,123.112
-0.0001693777275917844,-0.0006674398022400586,0.00012085329752494887,-0.0006903286843470564,123.12
-0.00018036439100314338,-0.00019501327555162206,0.00013000885036774804,0.00020508438367870113,123.128
-0.00019226660969878228,-0.000488906521805475,0.00011169774468214971,-0.0004394665364543595,123.136
-0.0001821955015717032,-0.00022980437635425883,0.00011902218695638905,9.247108371227149e-05,123.144
-0.00018036439100314338,-0.00033967101046784875,0.00011627552110354929,-0.00026367992187261574,123.152
-0.00016663106173894464,-0.00033692434461500895,0.00011535996581926937,-0.00019409772026734214,123.16
-0.000162968840601825,-0.00014374217963194678,0.00010254219183935057,-2.2888882106997894e-05,123.168
-0.00016113773003326518,-0.00031311990722373114,0.00010895107882930998,-0.00028931546983245333,123.176
-0.00015655995361186557,8.239997558519242e-05,9.796441541795099e-05,0.00024079103976561782,123.184
-0.0001400799584948271,-0.00032227546006653035,9.704886013367107e-05,-0.0004614398632770775,123.192
-0.00015198217719046602,0.0001702932828760643,8.239997558519242e-05,0.0002682576982940153,123.2
-0.0001355021820734275,-0.0003405865657521286,8.514664143803215e-05,-0.0005749687185277871,123.208
-0.0001474044007690664,0.00035615100558488723,8.056886501663259e-05,0.0006015198217719046,123.216
-0.00012451551866206854,-0.00034333323160496836,7.049775688955351e-05,-0.0006015198217719046,123.224
-0.0001355021820734275,0.00043214209418012024,7.599108859523301e-05,0.0007525864436780908,123.232
-0.0001171910763878292,-2.2888882106997894e-05,6.683553575243384e-05,1.098666341135899e-05,123.24
-0.00012176885280922878,0.0004431287575914792,5.9511093478194525e-05,0.0007974486526078065,123.248
-0.0001171910763878292,-0.0003634754478591265,7.782219916379283e-05,-0.0006692709128086183,123.256
-0.00011810663167210912,0.00046967986083559673,6.500442518387402e-05,0.0008386486404004027,123.264
-0.00010986663411358988,-0.00037079989013336583,4.577776421399579e-05,-0.0006747642445142978,123.272
-0.00011169774468214971,0.0003570665608691671,6.134220404675436e-05,0.0006491286965544602,123.28
-0.00011169774468214971,-0.00035340433973204743,7.049775688955351e-05,-0.0006656086916714987,123.288
-9.704886013367107e-05,0.0003973509933774834,5.493331705679494e-05,0.0007342753379924923,123.296
-0.0001052888576921903,-0.0002481154820398572,5.9511093478194525e-05,-0.0004953154087954343,123.304
-9.613330484939114e-05,0.0003506576738792077,5.767998290963469e-05,0.0006299020355845819,123.312
-9.887997070223089e-05,-0.0001986754966887417,6.0426648762474434e-05,-0.0004339732047486801,123.32
-8.789330729087191e-05,0.000401928769798883,4.8524430066835536e-05,0.0006747642445142978,123.328
-7.965330973235266e-05,-3.204443494979705e-05,5.401776177251503e-05,-0.0001464888454847865,123.336
-8.056886501663259e-05,0.00010437330240791038,5.127109591967528e-05,0.00023163548692281866,123.344
-8.6977752006592e-05,4.0284432508316294e-05,5.5848872341074855e-05,7.324442274239325e-06,123.352
-7.873775444807274e-05,-3.6622211371196624e-05,4.760887478255561e-05,-2.0142216254158147e-05,123.36
-7.415997802667316e-05,0.00011169774468214971,5.218665120395519e-05,0.00014465773491622666,123.368
-8.423108615375224e-05,-0.0001345866267891476,4.760887478255561e-05,-0.000173955504013184,123.376
-7.507553331095309e-05,0.00023621326334421824,4.394665364543596e-05,0.00038911099581896415,123.384
