LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752617878.152811,792764.000,60602,1,TH,1,100,38.925
1752617878.285811,792897.000,60634,1,TH,1,100,38.932
1752617878.419811,793031.000,60650,1,TH,1,100,38.982
1752617878.552810,793164.000,60668,1,TH,1,100,38.975
1752617878.685810,793297.000,60699,1,TH,1,100,38.918
1752617878.819809,793431.000,60716,1,TH,1,100,38.918
1752617878.952809,793564.000,60733,1,TH,1,100,38.822
1752617879.085808,793697.000,60749,1,TH,1,100,38.822
1752617879.219808,793831.000,60781,1,TH,1,100,38.899
1752617879.352807,793964.000,60798,1,TH,1,100,38.899
1752617879.485807,794097.000,60814,1,TH,1,100,38.889
1752617879.619806,794231.000,60846,1,TH,1,100,38.889
1752617879.752806,794364.000,60863,1,TH,1,100,38.908
1752617879.885805,794497.000,60880,1,TH,1,100,38.908
1752617880.019805,794631.000,60911,1,TH,1,100,38.880
1752617880.152804,794764.000,60928,1,TH,1,100,38.880
1752617880.285804,794897.000,60945,1,TH,1,100,38.856
1752617880.419804,795031.000,60976,1,TH,1,100,38.856
1752617880.552803,795164.000,60994,1,TH,1,100,38.961
1752617880.685803,795297.000,61010,1,TH,1,100,38.961
1752617880.818802,795430.000,61042,1,TH,1,100,38.963
1752617880.952802,795564.000,61059,1,TH,1,100,38.963
1752617881.085801,795697.000,61075,1,TH,1,100,38.861
1752617881.218801,795830.000,61107,1,TH,1,100,38.861
1752617881.352800,795964.000,61124,1,TH,1,100,38.961
1752617881.485800,796097.000,61140,1,TH,1,100,38.961
1752617881.618799,796230.000,61158,1,TH,1,100,38.884
1752617881.752799,796364.000,61189,1,TH,1,100,38.884
1752617881.885798,796497.000,61206,1,TH,1,100,38.868
1752617882.018798,796630.000,61223,1,TH,1,100,38.868
1752617882.152797,796764.000,61255,1,TH,1,100,38.899
1752617882.285797,796897.000,61273,1,TH,1,100,38.899
1752617882.418797,797030.000,61290,1,TH,1,100,38.989
1752617882.552796,797164.000,61322,1,TH,1,100,38.989
1752617882.685796,797297.000,61338,1,TH,1,100,38.956
1752617882.818795,797430.000,61355,1,TH,1,100,38.956
1752617882.952795,797564.000,61387,1,TH,1,100,38.884
1752617883.085794,797697.000,61403,1,TH,1,100,38.884
1752617883.218794,797830.000,61421,1,TH,1,100,38.977
1752617883.352793,797964.000,61452,1,TH,1,100,38.977
1752617883.485793,798097.000,61468,1,TH,1,100,38.937
1752617883.618792,798230.000,61486,1,TH,1,100,38.937
1752617883.752792,798364.000,61517,1,TH,1,100,38.925
1752617883.885791,798497.000,61534,1,TH,1,100,38.925
1752617884.018791,798630.000,61551,1,TH,1,100,38.889
1752617884.152790,798764.000,61567,1,TH,1,100,38.889
1752617884.285790,798897.000,61599,1,TH,1,100,38.906
1752617884.418790,799030.000,61616,1,TH,1,100,38.906
1752617884.552789,799164.000,61633,1,TH,1,100,38.934
1752617884.685789,799297.000,61664,1,TH,1,100,38.934
1752617884.818788,799430.000,61681,1,TH,1,100,38.880
1752617884.951788,799563.000,61698,1,TH,1,100,38.880
1752617885.085787,799697.000,61729,1,TH,1,100,38.851
1752617885.218787,799830.000,61749,1,TH,1,100,38.851
1752617885.351786,799963.000,61765,1,TH,1,100,38.949
1752617885.485786,800097.000,61797,1,TH,1,100,38.949
1752617885.618785,800230.000,61814,1,TH,1,100,38.992
1752617885.751785,800363.000,61830,1,TH,1,100,38.992
1752617885.885784,800497.000,61862,1,TH,1,100,38.946
1752617886.018784,800630.000,61879,1,TH,1,100,38.946
1752617886.151783,800763.000,61895,1,TH,1,100,38.889
1752617886.285783,800897.000,61927,1,TH,1,100,38.889
1752617886.418783,801030.000,61944,1,TH,1,100,38.875
1752617886.551782,801163.000,61961,1,TH,1,100,38.875
1752617886.685782,801297.000,61978,1,TH,1,100,38.894
1752617886.818781,801430.000,62010,1,TH,1,100,38.894
1752617886.951781,801563.000,62026,1,TH,1,100,38.975
1752617887.085780,801697.000,62043,1,TH,1,100,38.975
1752617887.218780,801830.000,62079,1,TH,1,100,38.870
1752617887.351779,801963.000,62095,1,TH,1,100,38.870
1752617887.485779,802097.000,62112,1,TH,1,100,38.901
1752617887.618778,802230.000,62144,1,TH,1,100,38.901
1752617887.751778,802363.000,62160,1,TH,1,100,38.870
1752617887.884777,802496.000,62178,1,TH,1,100,38.870
1752617888.018777,802630.000,62209,1,TH,1,100,39.018
1752617888.151776,802763.000,62225,1,TH,1,100,39.018
1752617888.284776,802896.000,62243,1,TH,1,100,38.918
1752617888.418776,803030.000,62274,1,TH,1,100,38.918
1752617888.551775,803163.000,62291,1,TH,1,100,38.994
1752617888.684775,803296.000,62308,1,TH,1,100,38.994
1752617888.818774,803430.000,62340,1,TH,1,100,38.980
1752617888.951774,803563.000,62356,1,TH,1,100,38.980
1752617889.084773,803696.000,62373,1,TH,1,100,38.899
1752617889.218773,803830.000,62390,1,TH,1,100,38.899
1752617889.351772,803963.000,62421,1,TH,1,100,39.009
1752617889.484772,804096.000,62438,1,TH,1,100,39.009
1752617889.618771,804230.000,62455,1,TH,1,100,38.961
1752617889.751771,804363.000,62486,1,TH,1,100,38.961
1752617889.884770,804496.000,62504,1,TH,1,100,38.899
1752617890.018770,804630.000,62520,1,TH,1,100,38.899
1752617890.151769,804763.000,62552,1,TH,1,100,38.880
1752617890.284769,804896.000,62569,1,TH,1,100,38.880
1752617890.418769,805030.000,62585,1,TH,1,100,38.906
1752617890.551768,805163.000,62617,1,TH,1,100,38.906
1752617890.684768,805296.000,62634,1,TH,1,100,38.899
1752617890.818767,805430.000,62650,1,TH,1,100,38.899
1752617890.951767,805563.000,62682,1,TH,1,100,38.951
1752617891.084766,805696.000,62699,1,TH,1,100,38.951
1752617891.217766,805829.000,62716,1,TH,1,100,38.911
1752617891.351765,805963.000,62747,1,TH,1,100,38.911
1752617891.484765,806096.000,62765,1,TH,1,100,38.994
1752617891.617764,806229.000,62781,1,TH,1,100,38.994
1752617891.751764,806363.000,62798,1,TH,1,100,38.951
1752617891.884763,806496.000,62830,1,TH,1,100,38.951
1752617892.017763,806629.000,62846,1,TH,1,100,38.934
1752617892.151762,806763.000,62863,1,TH,1,100,38.934
1752617892.284762,806896.000,62897,1,TH,1,100,38.956
1752617892.417762,807029.000,62913,1,TH,1,100,38.956
1752617892.551761,807163.000,62931,1,TH,1,100,38.906
1752617892.684761,807296.000,62962,1,TH,1,100,38.906
1752617892.817760,807429.000,62978,1,TH,1,100,38.923
1752617892.951760,807563.000,62996,1,TH,1,100,38.923
1752617893.084759,807696.000,63027,1,TH,1,100,39.011
1752617893.217759,807829.000,63044,1,TH,1,100,39.011
1752617893.351758,807963.000,63061,1,TH,1,100,38.865
1752617893.484758,808096.000,63093,1,TH,1,100,38.865
1752617893.617757,808229.000,63109,1,TH,1,100,38.846
1752617893.751757,808363.000,63126,1,TH,1,100,38.846
1752617893.884756,808496.000,63143,1,TH,1,100,38.951
1752617894.017756,808629.000,63174,1,TH,1,100,38.951
1752617894.151755,808763.000,63191,1,TH,1,100,38.951
1752617894.284755,808896.000,63208,1,TH,1,100,38.951
1752617894.417755,809029.000,63239,1,TH,1,100,38.925
1752617894.551754,809163.000,63257,1,TH,1,100,38.925
1752617894.684754,809296.000,63273,1,TH,1,100,38.918
1752617894.817753,809429.000,63305,1,TH,1,100,38.918
1752617894.950753,809562.000,63322,1,TH,1,100,38.961
1752617895.084752,809696.000,63338,1,TH,1,100,38.961
1752617895.217752,809829.000,63370,1,TH,1,100,38.894
1752617895.350751,809962.000,63387,1,TH,1,100,38.894
1752617895.484751,810096.000,63403,1,TH,1,100,38.911
1752617895.617750,810229.000,63435,1,TH,1,100,38.911
1752617895.750750,810362.000,63452,1,TH,1,100,38.884
1752617895.884749,810496.000,63469,1,TH,1,100,38.884
1752617896.017749,810629.000,63502,1,TH,1,100,38.841
1752617896.150749,810762.000,63519,1,TH,1,100,38.841
1752617896.284748,810896.000,63536,1,TH,1,100,38.949
1752617896.417748,811029.000,63553,1,TH,1,100,38.949
1752617896.550747,811162.000,63585,1,TH,1,100,38.963
1752617896.684747,811296.000,63601,1,TH,1,100,38.963
1752617896.817746,811429.000,63618,1,TH,1,100,38.956
1752617896.950746,811562.000,63650,1,TH,1,100,38.956
1752617897.084745,811696.000,63666,1,TH,1,100,38.906
1752617897.217745,811829.000,63684,1,TH,1,100,38.906
1752617897.350744,811962.000,63717,1,TH,1,100,38.946
1752617897.484744,812096.000,63733,1,TH,1,100,38.946
1752617897.617743,812229.000,63751,1,TH,1,100,38.908
1752617897.750743,812362.000,63782,1,TH,1,100,38.908
1752617897.884742,812496.000,63799,1,TH,1,100,38.846
1752617898.017742,812629.000,63816,1,TH,1,100,38.846
1752617898.150742,812762.000,63848,1,TH,1,100,38.901
1752617898.283741,812895.000,63864,1,TH,1,100,38.901
1752617898.417741,813029.000,63881,1,TH,1,100,38.911
1752617898.550740,813162.000,63913,1,TH,1,100,38.911
1752617898.683740,813295.000,63929,1,TH,1,100,38.858
1752617898.817739,813429.000,63946,1,TH,1,100,38.858
1752617898.950739,813562.000,63963,1,TH,1,100,38.894
1752617899.083738,813695.000,63994,1,TH,1,100,38.894
1752617899.217738,813829.000,64012,1,TH,1,100,38.794
1752617899.350737,813962.000,64028,1,TH,1,100,38.794
1752617899.483737,814095.000,64060,1,TH,1,100,38.973
1752617899.617736,814229.000,64077,1,TH,1,100,38.973
1752617899.750736,814362.000,64093,1,TH,1,100,38.899
1752617899.883735,814495.000,64125,1,TH,1,100,38.899
1752617900.017735,814629.000,64142,1,TH,1,100,38.901
1752617900.150735,814762.000,64158,1,TH,1,100,38.901
1752617900.283734,814895.000,64190,1,TH,1,100,39.011
1752617900.417734,815029.000,64209,1,TH,1,100,39.011
1752617900.550733,815162.000,64226,1,TH,1,100,38.827
1752617900.683733,815295.000,64257,1,TH,1,100,38.827
1752617900.817732,815429.000,64274,1,TH,1,100,38.891
1752617900.950732,815562.000,64291,1,TH,1,100,38.891
1752617901.083731,815695.000,64322,1,TH,1,100,38.856
1752617901.216731,815828.000,64340,1,TH,1,100,38.856
1752617901.350730,815962.000,64356,1,TH,1,100,38.920
1752617901.483730,816095.000,64373,1,TH,1,100,38.920
1752617901.616729,816228.000,64405,1,TH,1,100,38.923
1752617901.750729,816362.000,64421,1,TH,1,100,38.923
1752617901.883728,816495.000,64439,1,TH,1,100,38.999
1752617902.017728,816629.000,64470,1,TH,1,100,38.999
1752617902.150728,816762.000,64486,1,TH,1,100,38.880
1752617902.283727,816895.000,64506,1,TH,1,100,38.880
1752617902.416727,817028.000,64537,1,TH,1,100,39.009
1752617902.550726,817162.000,64554,1,TH,1,100,39.009
1752617902.683726,817295.000,64571,1,TH,1,100,38.913
1752617902.816725,817428.000,64603,1,TH,1,100,38.913
1752617902.950725,817562.000,64619,1,TH,1,100,38.949
1752617903.083724,817695.000,64636,1,TH,1,100,38.949
1752617903.216724,817828.000,64668,1,TH,1,100,38.875
1752617903.350723,817962.000,64684,1,TH,1,100,38.875
1752617903.483723,818095.000,64701,1,TH,1,100,38.856
1752617903.616722,818228.000,64733,1,TH,1,100,38.856
1752617903.750722,818362.000,64749,1,TH,1,100,38.880
1752617903.883721,818495.000,64767,1,TH,1,100,38.880
1752617904.016721,818628.000,64783,1,TH,1,100,38.903
1752617904.150721,818762.000,64815,1,TH,1,100,38.903
1752617904.283720,818895.000,64832,1,TH,1,100,38.846
1752617904.416720,819028.000,64848,1,TH,1,100,38.846
1752617904.550719,819162.000,64880,1,TH,1,100,38.913
1752617904.683719,819295.000,64897,1,TH,1,100,38.913
1752617904.816718,819428.000,64913,1,TH,1,100,38.932
1752617904.949718,819561.000,64945,1,TH,1,100,38.932
1752617905.083717,819695.000,64962,1,TH,1,100,38.803
1752617905.216717,819828.000,64979,1,TH,1,100,38.803
1752617905.349716,819961.000,65010,1,TH,1,100,38.923
1752617905.483716,820095.000,65027,1,TH,1,100,38.923
1752617905.616715,820228.000,65044,1,TH,1,100,38.959
1752617905.749715,820361.000,65075,1,TH,1,100,38.959
1752617905.883714,820495.000,65093,1,TH,1,100,38.935
1752617906.016714,820628.000,65109,1,TH,1,100,38.935
1752617906.149714,820761.000,65141,1,TH,1,100,38.822
1752617906.283713,820895.000,65158,1,TH,1,100,38.822
1752617906.416713,821028.000,65174,1,TH,1,100,38.908
1752617906.549712,821161.000,65192,1,TH,1,100,38.908
1752617906.683712,821295.000,65223,1,TH,1,100,38.877
1752617906.816711,821428.000,65239,1,TH,1,100,38.877
1752617906.949711,821561.000,65257,1,TH,1,100,38.937
1752617907.083710,821695.000,65288,1,TH,1,100,38.937
1752617907.216710,821828.000,65305,1,TH,1,100,38.977
1752617907.349709,821961.000,65324,1,TH,1,100,38.977
1752617907.483709,822095.000,65356,1,TH,1,100,38.994
1752617907.616708,822228.000,65372,1,TH,1,100,38.994
1752617907.749708,822361.000,65389,1,TH,1,100,38.944
1752617907.883707,822495.000,65421,1,TH,1,100,38.944
1752617908.016707,822628.000,65437,1,TH,1,100,38.911
1752617908.149707,822761.000,65454,1,TH,1,100,38.911
1752617908.282706,822894.000,65486,1,TH,1,100,38.834
1752617908.416706,823028.000,65502,1,TH,1,100,38.834
1752617908.549705,823161.000,65520,1,TH,1,100,38.944
1752617908.682705,823294.000,15,1,TH,1,100,38.944
1752617908.816704,823428.000,32,1,TH,1,100,38.882
1752617908.949704,823561.000,49,1,TH,1,100,38.882
1752617909.082703,823694.000,65,1,TH,1,100,38.994
1752617909.216703,823828.000,97,1,TH,1,100,38.994
1752617909.349702,823961.000,114,1,TH,1,100,38.925
1752617909.482702,824094.000,130,1,TH,1,100,38.925
1752617909.616701,824228.000,162,1,TH,1,100,38.946
1752617909.749701,824361.000,179,1,TH,1,100,38.946
1752617909.882700,824494.000,196,1,TH,1,100,38.949
1752617910.016700,824628.000,227,1,TH,1,100,38.949
1752617910.149700,824761.000,244,1,TH,1,100,38.956
1752617910.282699,824894.000,261,1,TH,1,100,38.956
1752617910.416699,825028.000,292,1,TH,1,100,38.841
1752617910.549698,825161.000,310,1,TH,1,100,38.841
1752617910.682698,825294.000,326,1,TH,1,100,38.925
1752617910.816697,825428.000,360,1,TH,1,100,38.925
1752617910.949697,825561.000,377,1,TH,1,100,38.865
1752617911.082696,825694.000,393,1,TH,1,100,38.865
1752617911.215696,825827.000,425,1,TH,1,100,38.923
1752617911.349695,825961.000,442,1,TH,1,100,38.923
1752617911.482695,826094.000,458,1,TH,1,100,38.966
1752617911.615694,826227.000,476,1,TH,1,100,38.966
1752617911.749694,826361.000,507,1,TH,1,100,38.937
1752617911.882693,826494.000,524,1,TH,1,100,38.937
1752617912.015693,826627.000,541,1,TH,1,100,38.932
1752617912.149693,826761.000,573,1,TH,1,100,38.932
1752617912.282692,826894.000,591,1,TH,1,100,38.946
1752617912.415692,827027.000,608,1,TH,1,100,38.946
1752617912.549691,827161.000,640,1,TH,1,100,38.818
1752617912.682691,827294.000,656,1,TH,1,100,38.818
1752617912.815690,827427.000,673,1,TH,1,100,38.911
1752617912.949690,827561.000,705,1,TH,1,100,38.911
1752617913.082689,827694.000,721,1,TH,1,100,38.877
1752617913.215689,827827.000,739,1,TH,1,100,38.877
1752617913.349688,827961.000,772,1,TH,1,100,38.918
1752617913.482688,828094.000,788,1,TH,1,100,38.918
1752617913.615687,828227.000,806,1,TH,1,100,38.918
1752617913.749687,828361.000,837,1,TH,1,100,38.918
1752617913.882686,828494.000,854,1,TH,1,100,38.927
1752617914.015686,828627.000,871,1,TH,1,100,38.927
1752617914.149686,828761.000,887,1,TH,1,100,38.820
1752617914.282685,828894.000,919,1,TH,1,100,38.820
1752617914.415685,829027.000,936,1,TH,1,100,38.923
1752617914.549684,829161.000,953,1,TH,1,100,38.923
1752617914.682684,829294.000,984,1,TH,1,100,38.942
1752617914.815683,829427.000,1001,1,TH,1,100,38.942
1752617914.948683,829560.000,1018,1,TH,1,100,38.920
1752617915.082682,829694.000,1049,1,TH,1,100,38.920
1752617915.215682,829827.000,1067,1,TH,1,100,38.994
1752617915.348681,829960.000,1083,1,TH,1,100,38.994
1752617915.482681,830094.000,1117,1,TH,1,100,38.908
1752617915.615680,830227.000,1134,1,TH,1,100,38.908
1752617915.748680,830360.000,1150,1,TH,1,100,38.875
1752617915.882679,830494.000,1182,1,TH,1,100,38.875
1752617916.015679,830627.000,1199,1,TH,1,100,38.951
1752617916.148679,830760.000,1215,1,TH,1,100,38.951
1752617916.282678,830894.000,1247,1,TH,1,100,38.875
1752617916.415678,831027.000,1264,1,TH,1,100,38.875
1752617916.548677,831160.000,1281,1,TH,1,100,38.889
1752617916.682677,831294.000,1300,1,TH,1,100,38.889
1752617916.815676,831427.000,1332,1,TH,1,100,38.925
1752617916.948676,831560.000,1348,1,TH,1,100,38.925
1752617917.082675,831694.000,1365,1,TH,1,100,38.899
1752617917.215675,831827.000,1399,1,TH,1,100,38.899
1752617917.348674,831960.000,1415,1,TH,1,100,39.018
1752617917.482674,832094.000,1432,1,TH,1,100,39.018
1752617917.615673,832227.000,1464,1,TH,1,100,38.897
1752617917.748673,832360.000,1480,1,TH,1,100,38.897
1752617917.882672,832494.000,1498,1,TH,1,100,38.975
1752617918.015672,832627.000,1529,1,TH,1,100,38.975
1752617918.148672,832760.000,1545,1,TH,1,100,38.937
1752617918.281671,832893.000,1563,1,TH,1,100,38.937
1752617918.415671,833027.000,1594,1,TH,1,100,38.975
1752617918.548670,833160.000,1611,1,TH,1,100,38.975
1752617918.681670,833293.000,1630,1,TH,1,100,38.856
1752617918.815669,833427.000,1646,1,TH,1,100,38.856
1752617918.948669,833560.000,1678,1,TH,1,100,38.932
1752617919.081668,833693.000,1695,1,TH,1,100,38.932
1752617919.215668,833827.000,1712,1,TH,1,100,38.827
1752617919.348667,833960.000,1743,1,TH,1,100,38.827
1752617919.481667,834093.000,1760,1,TH,1,100,38.844
1752617919.615666,834227.000,1777,1,TH,1,100,38.844
1752617919.748666,834360.000,1808,1,TH,1,100,38.908
1752617919.881665,834493.000,1826,1,TH,1,100,38.908
1752617920.015665,834627.000,1842,1,TH,1,100,39.039
1752617920.148665,834760.000,1874,1,TH,1,100,39.039
1752617920.281664,834893.000,1891,1,TH,1,100,38.899
1752617920.415664,835027.000,1907,1,TH,1,100,38.899
1752617920.548663,835160.000,1939,1,TH,1,100,38.925
1752617920.681663,835293.000,1956,1,TH,1,100,38.925
1752617920.815662,835427.000,1972,1,TH,1,100,38.861
1752617920.948662,835560.000,2004,1,TH,1,100,38.861
1752617921.081661,835693.000,2021,1,TH,1,100,38.994
1752617921.215661,835827.000,2038,1,TH,1,100,38.994
1752617921.348660,835960.000,2055,1,TH,1,100,38.918
1752617921.481660,836093.000,2087,1,TH,1,100,38.918
1752617921.614659,836226.000,2103,1,TH,1,100,38.834
1752617921.748659,836360.000,2120,1,TH,1,100,38.834
1752617921.881658,836493.000,2152,1,TH,1,100,38.846
1752617922.014658,836626.000,2168,1,TH,1,100,38.846
1752617922.148658,836760.000,2185,1,TH,1,100,38.901
1752617922.281657,836893.000,2219,1,TH,1,100,38.901
1752617922.414657,837026.000,2235,1,TH,1,100,38.934
1752617922.548656,837160.000,2253,1,TH,1,100,38.934
1752617922.681656,837293.000,2284,1,TH,1,100,38.913
1752617922.814655,837426.000,2300,1,TH,1,100,38.913
1752617922.948655,837560.000,2318,1,TH,1,100,38.977
1752617923.081654,837693.000,2349,1,TH,1,100,38.977
1752617923.214654,837826.000,2366,1,TH,1,100,38.894
1752617923.348653,837960.000,2383,1,TH,1,100,38.894
1752617923.481653,838093.000,2415,1,TH,1,100,38.904
1752617923.614652,838226.000,2431,1,TH,1,100,38.904
1752617923.748652,838360.000,2448,1,TH,1,100,38.877
1752617923.881651,838493.000,2465,1,TH,1,100,38.877
1752617924.014651,838626.000,2496,1,TH,1,100,38.927
1752617924.148651,838760.000,2513,1,TH,1,100,38.927
1752617924.281650,838893.000,2530,1,TH,1,100,38.918
1752617924.414650,839026.000,2561,1,TH,1,100,38.918
1752617924.547649,839159.000,2579,1,TH,1,100,38.961
1752617924.681649,839293.000,2595,1,TH,1,100,38.961
1752617924.814648,839426.000,2627,1,TH,1,100,38.894
1752617924.947648,839559.000,2644,1,TH,1,100,38.894
1752617925.081647,839693.000,2660,1,TH,1,100,38.908
1752617925.214647,839826.000,2692,1,TH,1,100,38.908
1752617925.347646,839959.000,2709,1,TH,1,100,38.937
1752617925.481646,840093.000,2725,1,TH,1,100,38.937
1752617925.614645,840226.000,2757,1,TH,1,100,38.930
1752617925.747645,840359.000,2774,1,TH,1,100,38.930
1752617925.881644,840493.000,2791,1,TH,1,100,38.837
1752617926.014644,840626.000,2822,1,TH,1,100,38.837
1752617926.147644,840759.000,2842,1,TH,1,100,38.911
1752617926.281643,840893.000,2858,1,TH,1,100,38.911
1752617926.414643,841026.000,2875,1,TH,1,100,38.880
1752617926.547642,841159.000,2907,1,TH,1,100,38.880
1752617926.681642,841293.000,2923,1,TH,1,100,38.968
1752617926.814641,841426.000,2940,1,TH,1,100,38.968
1752617926.947641,841559.000,2972,1,TH,1,100,38.889
1752617927.081640,841693.000,2988,1,TH,1,100,38.889
1752617927.214640,841826.000,3006,1,TH,1,100,38.894
1752617927.347639,841959.000,3041,1,TH,1,100,38.894
1752617927.481639,842093.000,3057,1,TH,1,100,38.927
1752617927.614638,842226.000,3075,1,TH,1,100,38.927
1752617927.747638,842359.000,3106,1,TH,1,100,38.930
1752617927.881637,842493.000,3123,1,TH,1,100,38.930
1752617928.014637,842626.000,3140,1,TH,1,100,38.946
1752617928.147637,842759.000,3172,1,TH,1,100,38.946
1752617928.280636,842892.000,3188,1,TH,1,100,38.818
1752617928.414636,843026.000,3205,1,TH,1,100,38.818
1752617928.547635,843159.000,3237,1,TH,1,100,38.875
1752617928.680635,843292.000,3253,1,TH,1,100,38.875
1752617928.814634,843426.000,3270,1,TH,1,100,38.944
1752617928.947634,843559.000,3287,1,TH,1,100,38.944
1752617929.080633,843692.000,3318,1,TH,1,100,38.920
1752617929.214633,843826.000,3336,1,TH,1,100,38.920
1752617929.347632,843959.000,3352,1,TH,1,100,38.904
1752617929.480632,844092.000,3384,1,TH,1,100,38.904
1752617929.614631,844226.000,3401,1,TH,1,100,38.959
1752617929.747631,844359.000,3417,1,TH,1,100,38.959
1752617929.880631,844492.000,3451,1,TH,1,100,39.016
1752617930.014630,844626.000,3468,1,TH,1,100,39.016
1752617930.147630,844759.000,3484,1,TH,1,100,38.908
1752617930.280629,844892.000,3516,1,TH,1,100,38.908
1752617930.414629,845026.000,3533,1,TH,1,100,38.951
1752617930.547628,845159.000,3550,1,TH,1,100,38.951
1752617930.680628,845292.000,3581,1,TH,1,100,38.978
1752617930.814627,845426.000,3598,1,TH,1,100,38.978
1752617930.947627,845559.000,3615,1,TH,1,100,38.906
1752617931.080626,845692.000,3646,1,TH,1,100,38.906
1752617931.214626,845826.000,3664,1,TH,1,100,38.884
1752617931.347625,845959.000,3680,1,TH,1,100,38.884
1752617931.480625,846092.000,3697,1,TH,1,100,38.884
1752617931.613624,846225.000,3729,1,TH,1,100,38.884
1752617931.747624,846359.000,3745,1,TH,1,100,38.944
1752617931.880624,846492.000,3763,1,TH,1,100,38.944
1752617932.013623,846625.000,3794,1,TH,1,100,38.918
1752617932.147623,846759.000,3810,1,TH,1,100,38.918
1752617932.280622,846892.000,3830,1,TH,1,100,38.875
1752617932.413622,847025.000,3861,1,TH,1,100,38.875
1752617932.547621,847159.000,3878,1,TH,1,100,38.937
1752617932.680621,847292.000,3895,1,TH,1,100,38.937
1752617932.813620,847425.000,3927,1,TH,1,100,38.892
1752617932.947620,847559.000,3943,1,TH,1,100,38.892
1752617933.080619,847692.000,3960,1,TH,1,100,38.887
1752617933.213619,847825.000,3992,1,TH,1,100,38.887
1752617933.347618,847959.000,4008,1,TH,1,100,38.846
1752617933.480618,848092.000,4025,1,TH,1,100,38.846
1752617933.613617,848225.000,4059,1,TH,1,100,38.985
1752617933.747617,848359.000,4075,1,TH,1,100,38.985
1752617933.880617,848492.000,4093,1,TH,1,100,38.944
1752617934.013616,848625.000,4109,1,TH,1,100,38.944
1752617934.147616,848759.000,4141,1,TH,1,100,38.918
1752617934.280615,848892.000,4158,1,TH,1,100,38.918
1752617934.413615,849025.000,4174,1,TH,1,100,38.906
1752617934.546614,849158.000,4206,1,TH,1,100,38.906
1752617934.680614,849292.000,4223,1,TH,1,100,38.913
1752617934.813613,849425.000,4239,1,TH,1,100,38.913
1752617934.946613,849558.000,4271,1,TH,1,100,38.906
1752617935.080612,849692.000,4288,1,TH,1,100,38.906
1752617935.213612,849825.000,4305,1,TH,1,100,38.982
1752617935.346611,849958.000,4336,1,TH,1,100,38.982
1752617935.480611,850092.000,4353,1,TH,1,100,38.892
1752617935.613610,850225.000,4370,1,TH,1,100,38.892
1752617935.746610,850358.000,4403,1,TH,1,100,38.904
1752617935.880610,850492.000,4421,1,TH,1,100,38.904
1752617936.013609,850625.000,4437,1,TH,1,100,38.906
1752617936.146609,850758.000,4469,1,TH,1,100,38.906
1752617936.280608,850892.000,4486,1,TH,1,100,38.822
1752617936.413608,851025.000,4502,1,TH,1,100,38.822
1752617936.546607,851158.000,4520,1,TH,1,100,38.966
1752617936.680607,851292.000,4551,1,TH,1,100,38.966
1752617936.813606,851425.000,4567,1,TH,1,100,38.913
1752617936.946606,851558.000,4585,1,TH,1,100,38.913
1752617937.080605,851692.000,4618,1,TH,1,100,38.961
1752617937.213605,851825.000,4635,1,TH,1,100,38.961
1752617937.346604,851958.000,4654,1,TH,1,100,38.830
1752617937.480604,852092.000,4686,1,TH,1,100,38.830
1752617937.613603,852225.000,4702,1,TH,1,100,38.882
1752617937.746603,852358.000,4719,1,TH,1,100,38.882
1752617937.880603,852492.000,4751,1,TH,1,100,38.892
1752617938.013602,852625.000,4767,1,TH,1,100,38.892
1752617938.146602,852758.000,4784,1,TH,1,100,38.913
1752617938.279601,852891.000,4816,1,TH,1,100,38.913
1752617938.413601,853025.000,4832,1,TH,1,100,38.932
1752617938.546600,853158.000,4850,1,TH,1,100,38.932
1752617938.679600,853291.000,4866,1,TH,1,100,38.908
1752617938.813599,853425.000,4898,1,TH,1,100,38.908
1752617938.946599,853558.000,4915,1,TH,1,100,38.889
1752617939.079598,853691.000,4931,1,TH,1,100,38.889
1752617939.213598,853825.000,4963,1,TH,1,100,38.942
1752617939.346597,853958.000,4980,1,TH,1,100,38.942
1752617939.479597,854091.000,4996,1,TH,1,100,38.837
1752617939.613596,854225.000,5028,1,TH,1,100,38.837
1752617939.746596,854358.000,5045,1,TH,1,100,38.896
1752617939.879596,854491.000,5062,1,TH,1,100,38.896
1752617940.013595,854625.000,5093,1,TH,1,100,38.923
1752617940.146595,854758.000,5110,1,TH,1,100,38.923
1752617940.279594,854891.000,5127,1,TH,1,100,38.956
1752617940.413594,855025.000,5158,1,TH,1,100,38.956
1752617940.546593,855158.000,5176,1,TH,1,100,38.908
1752617940.679593,855291.000,5192,1,TH,1,100,38.908
1752617940.813592,855425.000,5224,1,TH,1,100,38.887
1752617940.946592,855558.000,5241,1,TH,1,100,38.887
1752617941.079591,855691.000,5257,1,TH,1,100,38.932
1752617941.213591,855825.000,5275,1,TH,1,100,38.932
1752617941.346590,855958.000,5306,1,TH,1,100,38.839
1752617941.479590,856091.000,5322,1,TH,1,100,38.839
1752617941.612589,856224.000,5340,1,TH,1,100,38.911
1752617941.746589,856358.000,5371,1,TH,1,100,38.911
1752617941.879589,856491.000,5388,1,TH,1,100,38.916
1752617942.012588,856624.000,5405,1,TH,1,100,38.916
1752617942.146588,856758.000,5437,1,TH,1,100,38.923
1752617942.279587,856891.000,5455,1,TH,1,100,38.923
