LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1752620050.703832,556475.000,22897,1,TH,1,100,38.005
1752620050.836833,556608.000,22930,1,TH,1,100,38.012
1752620050.969834,556741.000,22949,1,TH,1,100,38.017
1752620051.103836,556875.000,22968,1,TH,1,100,38.017
1752620051.236837,557008.000,23001,1,TH,1,100,38.022
1752620051.369838,557141.000,23019,1,TH,1,100,38.022
1752620051.503839,557275.000,23037,1,TH,1,100,38.075
1752620051.636840,557408.000,23073,1,TH,1,100,38.075
1752620051.769841,557541.000,23092,1,TH,1,100,38.038
1752620051.903842,557675.000,23108,1,TH,1,100,38.046
1752620052.036843,557808.000,23126,1,TH,1,100,38.113
1752620052.169845,557941.000,23159,1,TH,1,100,38.113
1752620052.303846,558075.000,23177,1,TH,1,100,38.065
1752620052.436847,558208.000,23195,1,TH,1,100,38.065
1752620052.569848,558341.000,23226,1,TH,1,100,38.139
1752620052.703849,558475.000,23243,1,TH,1,100,38.139
1752620052.836850,558608.000,23260,1,TH,1,100,38.028
1752620052.969851,558741.000,23296,1,TH,1,100,38.036
1752620053.103852,558875.000,23312,1,TH,1,100,38.014
1752620053.236853,559008.000,23329,1,TH,1,100,38.014
1752620053.369855,559141.000,23361,1,TH,1,100,38.058
1752620053.503856,559275.000,23377,1,TH,1,100,38.058
1752620053.636857,559408.000,23394,1,TH,1,100,38.048
1752620053.769858,559541.000,23430,1,TH,1,100,38.048
1752620053.902859,559674.000,23446,1,TH,1,100,38.067
1752620054.036860,559808.000,23466,1,TH,1,100,38.067
1752620054.169861,559941.000,23482,1,TH,1,100,38.134
1752620054.302862,560074.000,23516,1,TH,1,100,38.141
1752620054.436864,560208.000,23533,1,TH,1,100,38.076
1752620054.569865,560341.000,23549,1,TH,1,100,38.076
1752620054.702866,560474.000,23581,1,TH,1,100,38.043
1752620054.836867,560608.000,23600,1,TH,1,100,38.043
1752620054.969868,560741.000,23616,1,TH,1,100,38.074
1752620055.102869,560874.000,23648,1,TH,1,100,38.074
1752620055.236870,561008.000,23665,1,TH,1,100,38.134
1752620055.369871,561141.000,23682,1,TH,1,100,38.134
1752620055.502872,561274.000,23713,1,TH,1,100,38.100
1752620055.636874,561408.000,23732,1,TH,1,100,38.108
1752620055.769875,561541.000,23754,1,TH,1,100,38.165
1752620055.902876,561674.000,23785,1,TH,1,100,38.165
1752620056.036877,561808.000,23803,1,TH,1,100,38.054
1752620056.169878,561941.000,23821,1,TH,1,100,38.054
1752620056.302879,562074.000,23857,1,TH,1,100,38.059
1752620056.436880,562208.000,23874,1,TH,1,100,38.059
1752620056.569881,562341.000,23890,1,TH,1,100,38.098
1752620056.702883,562474.000,23922,1,TH,1,100,38.105
1752620056.836884,562608.000,23939,1,TH,1,100,38.059
1752620056.969885,562741.000,23955,1,TH,1,100,38.059
1752620057.102886,562874.000,23977,1,TH,1,100,38.229
1752620057.236887,563008.000,24010,1,TH,1,100,38.229
1752620057.369888,563141.000,24027,1,TH,1,100,38.081
1752620057.502889,563274.000,24044,1,TH,1,100,38.081
1752620057.635890,563407.000,24076,1,TH,1,100,38.146
1752620057.769891,563541.000,24094,1,TH,1,100,38.146
1752620057.902893,563674.000,24111,1,TH,1,100,38.126
1752620058.035894,563807.000,24143,1,TH,1,100,38.134
1752620058.169895,563941.000,24159,1,TH,1,100,38.117
1752620058.302896,564074.000,24176,1,TH,1,100,38.117
1752620058.435897,564207.000,24210,1,TH,1,100,38.126
1752620058.569898,564341.000,24228,1,TH,1,100,38.126
1752620058.702899,564474.000,24246,1,TH,1,100,38.092
1752620058.835900,564607.000,24279,1,TH,1,100,38.092
1752620058.969902,564741.000,24295,1,TH,1,100,38.133
1752620059.102903,564874.000,24313,1,TH,1,100,38.140
1752620059.235904,565007.000,24348,1,TH,1,100,38.114
1752620059.369905,565141.000,24365,1,TH,1,100,38.114
1752620059.502906,565274.000,24382,1,TH,1,100,38.213
1752620059.635907,565407.000,24398,1,TH,1,100,38.213
1752620059.769908,565541.000,24430,1,TH,1,100,38.126
1752620059.902909,565674.000,24449,1,TH,1,100,38.126
1752620060.035910,565807.000,24466,1,TH,1,100,38.140
1752620060.169912,565941.000,24497,1,TH,1,100,38.140
1752620060.302913,566074.000,24514,1,TH,1,100,38.174
1752620060.435914,566207.000,24531,1,TH,1,100,38.181
1752620060.569915,566341.000,24564,1,TH,1,100,38.107
1752620060.702916,566474.000,24582,1,TH,1,100,38.107
1752620060.835917,566607.000,24598,1,TH,1,100,38.188
1752620060.968918,566740.000,24635,1,TH,1,100,38.188
1752620061.102919,566874.000,24654,1,TH,1,100,38.208
1752620061.235920,567007.000,24670,1,TH,1,100,38.208
1752620061.368922,567140.000,24704,1,TH,1,100,38.171
1752620061.502923,567274.000,24721,1,TH,1,100,38.171
1752620061.635924,567407.000,24737,1,TH,1,100,38.210
1752620061.768925,567540.000,24755,1,TH,1,100,38.217
1752620061.902926,567674.000,24786,1,TH,1,100,38.241
1752620062.035927,567807.000,24805,1,TH,1,100,38.241
1752620062.168928,567940.000,24822,1,TH,1,100,38.198
1752620062.302929,568074.000,24854,1,TH,1,100,38.198
1752620062.435931,568207.000,24870,1,TH,1,100,38.203
1752620062.568932,568340.000,24887,1,TH,1,100,38.203
1752620062.702933,568474.000,24921,1,TH,1,100,38.113
1752620062.835934,568607.000,24937,1,TH,1,100,38.121
1752620062.968935,568740.000,24954,1,TH,1,100,38.241
1752620063.102936,568874.000,24986,1,TH,1,100,38.241
1752620063.235937,569007.000,25002,1,TH,1,100,38.234
1752620063.368938,569140.000,25020,1,TH,1,100,38.234
1752620063.501939,569273.000,25053,1,TH,1,100,38.101
1752620063.635941,569407.000,25069,1,TH,1,100,38.102
1752620063.768942,569540.000,25087,1,TH,1,100,38.210
1752620063.901943,569673.000,25118,1,TH,1,100,38.210
1752620064.035944,569807.000,25135,1,TH,1,100,38.200
1752620064.168945,569940.000,25154,1,TH,1,100,38.207
1752620064.301946,570073.000,25170,1,TH,1,100,38.193
1752620064.435947,570207.000,25202,1,TH,1,100,38.193
1752620064.568948,570340.000,25219,1,TH,1,100,38.195
1752620064.702950,570474.000,25236,1,TH,1,100,38.195
1752620064.835951,570607.000,25269,1,TH,1,100,38.195
1752620064.968952,570740.000,25286,1,TH,1,100,38.195
1752620065.101953,570873.000,25303,1,TH,1,100,38.216
1752620065.235954,571007.000,25334,1,TH,1,100,38.216
1752620065.368955,571140.000,25352,1,TH,1,100,38.171
1752620065.501956,571273.000,25370,1,TH,1,100,38.171
1752620065.635957,571407.000,25402,1,TH,1,100,38.185
1752620065.768958,571540.000,25419,1,TH,1,100,38.192
1752620065.901960,571673.000,25435,1,TH,1,100,38.161
1752620066.035961,571807.000,25474,1,TH,1,100,38.161
1752620066.168962,571940.000,25491,1,TH,1,100,38.178
1752620066.301963,572073.000,25509,1,TH,1,100,38.178
1752620066.435964,572207.000,25527,1,TH,1,100,38.226
1752620066.568965,572340.000,25558,1,TH,1,100,38.226
1752620066.701966,572473.000,25575,1,TH,1,100,38.267
1752620066.834967,572606.000,25592,1,TH,1,100,38.274
1752620066.968969,572740.000,25626,1,TH,1,100,38.272
1752620067.101970,572873.000,25642,1,TH,1,100,38.272
1752620067.234971,573006.000,25659,1,TH,1,100,38.202
1752620067.368972,573140.000,25691,1,TH,1,100,38.202
1752620067.501973,573273.000,25707,1,TH,1,100,38.209
1752620067.634974,573406.000,25724,1,TH,1,100,38.209
1752620067.768975,573540.000,25758,1,TH,1,100,38.296
1752620067.901976,573673.000,25774,1,TH,1,100,38.296
1752620068.034977,573806.000,25792,1,TH,1,100,38.293
1752620068.168979,573940.000,25823,1,TH,1,100,38.293
1752620068.301980,574073.000,25840,1,TH,1,100,38.300
1752620068.434981,574206.000,25859,1,TH,1,100,38.307
1752620068.568982,574340.000,25875,1,TH,1,100,38.267
1752620068.701983,574473.000,25907,1,TH,1,100,38.267
1752620068.834984,574606.000,25924,1,TH,1,100,38.254
1752620068.968985,574740.000,25940,1,TH,1,100,38.254
1752620069.101986,574873.000,25974,1,TH,1,100,38.199
1752620069.234987,575006.000,25991,1,TH,1,100,38.199
1752620069.368989,575140.000,26008,1,TH,1,100,38.336
1752620069.501990,575273.000,26039,1,TH,1,100,38.343
1752620069.634991,575406.000,26056,1,TH,1,100,38.278
1752620069.768992,575540.000,26075,1,TH,1,100,38.278
1752620069.901993,575673.000,26106,1,TH,1,100,38.254
1752620070.034994,575806.000,26124,1,TH,1,100,38.254
1752620070.168995,575940.000,26140,1,TH,1,100,38.290
1752620070.301996,576073.000,26172,1,TH,1,100,38.290
1752620070.434998,576206.000,26191,1,TH,1,100,38.209
1752620070.567999,576339.000,26207,1,TH,1,100,38.216
1752620070.702000,576473.000,26225,1,TH,1,100,38.266
1752620070.835001,576606.000,26256,1,TH,1,100,38.266
1752620070.968002,576739.000,26272,1,TH,1,100,38.300
1752620071.102003,576873.000,26297,1,TH,1,100,38.300
1752620071.235004,577006.000,26314,1,TH,1,100,38.283
1752620071.368005,577139.000,26331,1,TH,1,100,38.283
1752620071.502006,577273.000,26348,1,TH,1,100,38.304
1752620071.635008,577406.000,26380,1,TH,1,100,38.304
1752620071.768009,577539.000,26398,1,TH,1,100,38.331
1752620071.902010,577673.000,26415,1,TH,1,100,38.338
1752620072.035011,577806.000,26447,1,TH,1,100,38.336
1752620072.168012,577939.000,26463,1,TH,1,100,38.336
1752620072.302013,578073.000,26480,1,TH,1,100,38.302
1752620072.435014,578206.000,26497,1,TH,1,100,38.302
1752620072.568015,578339.000,26530,1,TH,1,100,38.321
1752620072.702017,578473.000,26548,1,TH,1,100,38.321
1752620072.835018,578606.000,26564,1,TH,1,100,38.312
1752620072.968019,578739.000,26596,1,TH,1,100,38.312
1752620073.102020,578873.000,26613,1,TH,1,100,38.336
1752620073.235021,579006.000,26631,1,TH,1,100,38.336
1752620073.368022,579139.000,26663,1,TH,1,100,38.357
1752620073.502023,579273.000,26680,1,TH,1,100,38.364
1752620073.635024,579406.000,26696,1,TH,1,100,38.268
1752620073.768025,579539.000,26730,1,TH,1,100,38.268
1752620073.901027,579672.000,26747,1,TH,1,100,38.309
1752620074.035028,579806.000,26764,1,TH,1,100,38.309
1752620074.168029,579939.000,26795,1,TH,1,100,38.290
1752620074.301030,580072.000,26812,1,TH,1,100,38.290
1752620074.435031,580206.000,26829,1,TH,1,100,38.311
1752620074.568032,580339.000,26862,1,TH,1,100,38.318
1752620074.701033,580472.000,26880,1,TH,1,100,38.292
1752620074.835034,580606.000,26896,1,TH,1,100,38.292
1752620074.968036,580739.000,26913,1,TH,1,100,38.311
1752620075.101037,580872.000,26945,1,TH,1,100,38.311
1752620075.235038,581006.000,26961,1,TH,1,100,38.311
1752620075.368039,581139.000,26981,1,TH,1,100,38.311
1752620075.501040,581272.000,27012,1,TH,1,100,38.390
1752620075.635041,581406.000,27028,1,TH,1,100,38.390
1752620075.768042,581539.000,27046,1,TH,1,100,38.333
1752620075.901043,581672.000,27079,1,TH,1,100,38.333
1752620076.035044,581806.000,27096,1,TH,1,100,38.318
1752620076.168046,581939.000,27115,1,TH,1,100,38.326
1752620076.301047,582072.000,27154,1,TH,1,100,38.345
1752620076.435048,582206.000,27170,1,TH,1,100,38.345
1752620076.568049,582339.000,27187,1,TH,1,100,38.278
1752620076.701050,582472.000,27221,1,TH,1,100,38.278
1752620076.835051,582606.000,27237,1,TH,1,100,38.379
1752620076.968052,582739.000,27254,1,TH,1,100,38.379
1752620077.101053,582872.000,27286,1,TH,1,100,38.357
1752620077.235055,583006.000,27302,1,TH,1,100,38.357
1752620077.368056,583139.000,27320,1,TH,1,100,38.405
1752620077.501057,583272.000,27338,1,TH,1,100,38.405
1752620077.634058,583405.000,27370,1,TH,1,100,38.357
1752620077.768059,583539.000,27387,1,TH,1,100,38.364
1752620077.901060,583672.000,27403,1,TH,1,100,38.347
1752620078.034061,583805.000,27437,1,TH,1,100,38.347
1752620078.168062,583939.000,27454,1,TH,1,100,38.381
1752620078.301063,584072.000,27470,1,TH,1,100,38.381
1752620078.435065,584206.000,27502,1,TH,1,100,38.337
1752620078.568066,584339.000,27519,1,TH,1,100,38.337
1752620078.701067,584472.000,27536,1,TH,1,100,38.366
1752620078.834068,584605.000,27569,1,TH,1,100,38.366
1752620078.968069,584739.000,27586,1,TH,1,100,38.505
1752620079.101070,584872.000,27603,1,TH,1,100,38.512
1752620079.234071,585005.000,27634,1,TH,1,100,38.368
1752620079.368072,585139.000,27652,1,TH,1,100,38.368
1752620079.501073,585272.000,27670,1,TH,1,100,38.368
1752620079.634075,585405.000,27687,1,TH,1,100,38.368
1752620079.768076,585539.000,27719,1,TH,1,100,38.368
1752620079.901077,585672.000,27735,1,TH,1,100,38.368
1752620080.034078,585805.000,27753,1,TH,1,100,38.426
1752620080.168079,585939.000,27786,1,TH,1,100,38.426
1752620080.301080,586072.000,27802,1,TH,1,100,38.397
1752620080.434081,586205.000,27820,1,TH,1,100,38.404
1752620080.567082,586338.000,27851,1,TH,1,100,38.404
1752620080.701084,586472.000,27868,1,TH,1,100,38.404
1752620080.834085,586605.000,27887,1,TH,1,100,38.318
1752620080.968086,586739.000,27919,1,TH,1,100,38.318
1752620081.101087,586872.000,27937,1,TH,1,100,38.414
1752620081.234088,587005.000,27954,1,TH,1,100,38.414
1752620081.367089,587138.000,27976,1,TH,1,100,38.426
1752620081.501090,587272.000,28009,1,TH,1,100,38.426
1752620081.634091,587405.000,28026,1,TH,1,100,38.464
1752620081.767092,587538.000,28043,1,TH,1,100,38.464
1752620081.901094,587672.000,28074,1,TH,1,100,38.383
1752620082.034095,587805.000,28092,1,TH,1,100,38.390
1752620082.167096,587938.000,28110,1,TH,1,100,38.464
1752620082.301097,588072.000,28142,1,TH,1,100,38.464
1752620082.434098,588205.000,28159,1,TH,1,100,38.450
1752620082.567099,588338.000,28175,1,TH,1,100,38.450
1752620082.701100,588472.000,28207,1,TH,1,100,38.462
1752620082.834101,588605.000,28226,1,TH,1,100,38.462
1752620082.967103,588738.000,28242,1,TH,1,100,38.382
1752620083.101104,588872.000,28274,1,TH,1,100,38.382
1752620083.234105,589005.000,28291,1,TH,1,100,38.426
1752620083.367106,589138.000,28308,1,TH,1,100,38.433
1752620083.500107,589271.000,28339,1,TH,1,100,38.392
1752620083.634108,589405.000,28359,1,TH,1,100,38.392
1752620083.767109,589538.000,28375,1,TH,1,100,38.433
1752620083.901110,589672.000,28392,1,TH,1,100,38.433
1752620084.034111,589805.000,28424,1,TH,1,100,38.469
1752620084.167113,589938.000,28440,1,TH,1,100,38.469
1752620084.300114,590071.000,28459,1,TH,1,100,38.421
1752620084.434115,590205.000,28491,1,TH,1,100,38.421
1752620084.567116,590338.000,28507,1,TH,1,100,38.387
1752620084.700117,590471.000,28525,1,TH,1,100,38.394
1752620084.834118,590605.000,28556,1,TH,1,100,38.426
1752620084.967119,590738.000,28574,1,TH,1,100,38.426
1752620085.100120,590871.000,28592,1,TH,1,100,38.500
1752620085.234122,591005.000,28623,1,TH,1,100,38.500
1752620085.367123,591138.000,28640,1,TH,1,100,38.394
1752620085.500124,591271.000,28657,1,TH,1,100,38.394
1752620085.634125,591405.000,28673,1,TH,1,100,38.423
1752620085.767126,591538.000,28707,1,TH,1,100,38.423
1752620085.900127,591671.000,28724,1,TH,1,100,38.411
1752620086.034128,591805.000,28741,1,TH,1,100,38.411
1752620086.167129,591938.000,28774,1,TH,1,100,38.356
1752620086.300130,592071.000,28793,1,TH,1,100,38.363
1752620086.434132,592205.000,28816,1,TH,1,100,38.459
1752620086.567133,592338.000,28832,1,TH,1,100,38.459
1752620086.700134,592471.000,28850,1,TH,1,100,38.397
1752620086.834135,592605.000,28881,1,TH,1,100,38.397
1752620086.967136,592738.000,28899,1,TH,1,100,38.449
1752620087.100137,592871.000,28917,1,TH,1,100,38.449
1752620087.234138,593005.000,28948,1,TH,1,100,38.519
1752620087.367139,593138.000,28965,1,TH,1,100,38.519
1752620087.500140,593271.000,28982,1,TH,1,100,38.495
1752620087.633142,593404.000,29016,1,TH,1,100,38.495
1752620087.767143,593538.000,29032,1,TH,1,100,38.471
1752620087.900144,593671.000,29049,1,TH,1,100,38.478
1752620088.033145,593804.000,29081,1,TH,1,100,38.355
1752620088.167146,593938.000,29097,1,TH,1,100,38.355
1752620088.300147,594071.000,29116,1,TH,1,100,38.514
1752620088.433148,594204.000,29133,1,TH,1,100,38.514
1752620088.567149,594338.000,29164,1,TH,1,100,38.485
1752620088.700151,594471.000,29182,1,TH,1,100,38.485
1752620088.833152,594604.000,29198,1,TH,1,100,38.442
1752620088.967153,594738.000,29232,1,TH,1,100,38.449
1752620089.100154,594871.000,29249,1,TH,1,100,38.518
1752620089.233155,595004.000,29265,1,TH,1,100,38.518
1752620089.367156,595138.000,29297,1,TH,1,100,38.461
1752620089.500157,595271.000,29314,1,TH,1,100,38.461
1752620089.633158,595404.000,29330,1,TH,1,100,38.480
1752620089.767159,595538.000,29364,1,TH,1,100,38.480
1752620089.900161,595671.000,29381,1,TH,1,100,38.485
1752620090.033162,595804.000,29398,1,TH,1,100,38.485
1752620090.167163,595938.000,29429,1,TH,1,100,38.495
1752620090.300164,596071.000,29446,1,TH,1,100,38.495
1752620090.433165,596204.000,29465,1,TH,1,100,38.557
1752620090.567166,596338.000,29482,1,TH,1,100,38.557
1752620090.700167,596471.000,29514,1,TH,1,100,38.379
1752620090.833168,596604.000,29530,1,TH,1,100,38.387
1752620090.966170,596737.000,29547,1,TH,1,100,38.377
1752620091.100171,596871.000,29583,1,TH,1,100,38.377
1752620091.233172,597004.000,29599,1,TH,1,100,38.521
1752620091.366173,597137.000,29617,1,TH,1,100,38.521
1752620091.500174,597271.000,29653,1,TH,1,100,38.525
1752620091.633175,597404.000,29669,1,TH,1,100,38.525
1752620091.766176,597537.000,29689,1,TH,1,100,38.499
1752620091.900177,597671.000,29720,1,TH,1,100,38.499
1752620092.033178,597804.000,29737,1,TH,1,100,38.453
1752620092.166180,597937.000,29754,1,TH,1,100,38.453
1752620092.300181,598071.000,29786,1,TH,1,100,38.588
1752620092.433182,598204.000,29804,1,TH,1,100,38.595
1752620092.566183,598337.000,29821,1,TH,1,100,38.504
1752620092.700184,598471.000,29853,1,TH,1,100,38.504
1752620092.833185,598604.000,29869,1,TH,1,100,38.506
1752620092.966186,598737.000,29886,1,TH,1,100,38.506
1752620093.100187,598871.000,29905,1,TH,1,100,38.518
1752620093.233189,599004.000,29936,1,TH,1,100,38.518
1752620093.366190,599137.000,29954,1,TH,1,100,38.497
1752620093.500191,599271.000,29970,1,TH,1,100,38.497
1752620093.633192,599404.000,30004,1,TH,1,100,38.494
1752620093.766193,599537.000,30021,1,TH,1,100,38.502
1752620093.900194,599671.000,30037,1,TH,1,100,38.557
1752620094.033195,599804.000,30069,1,TH,1,100,38.557
1752620094.166196,599937.000,30086,1,TH,1,100,38.509
1752620094.299197,600070.000,30102,1,TH,1,100,38.509
1752620094.433199,600204.000,30136,1,TH,1,100,38.465
1752620094.566200,600337.000,30153,1,TH,1,100,38.465
1752620094.699201,600470.000,30170,1,TH,1,100,38.533
1752620094.833202,600604.000,30201,1,TH,1,100,38.533
1752620094.966203,600737.000,30220,1,TH,1,100,38.540
1752620095.099204,600870.000,30237,1,TH,1,100,38.540
1752620095.233205,601004.000,30254,1,TH,1,100,38.535
1752620095.366206,601137.000,30286,1,TH,1,100,38.542
1752620095.499208,601270.000,30302,1,TH,1,100,38.539
1752620095.633209,601404.000,30321,1,TH,1,100,38.539
1752620095.766210,601537.000,30353,1,TH,1,100,38.487
1752620095.899211,601670.000,30369,1,TH,1,100,38.487
1752620096.033212,601804.000,30387,1,TH,1,100,38.532
1752620096.166213,601937.000,30422,1,TH,1,100,38.532
1752620096.299214,602070.000,30438,1,TH,1,100,38.628
1752620096.433215,602204.000,30456,1,TH,1,100,38.628
1752620096.566216,602337.000,30472,1,TH,1,100,38.611
1752620096.699218,602470.000,30509,1,TH,1,100,38.619
1752620096.833219,602604.000,30528,1,TH,1,100,38.523
1752620096.966220,602737.000,30544,1,TH,1,100,38.523
1752620097.099221,602870.000,30562,1,TH,1,100,38.606
1752620097.233222,603004.000,30593,1,TH,1,100,38.606
1752620097.366223,603137.000,30610,1,TH,1,100,38.577
1752620097.499224,603270.000,30627,1,TH,1,100,38.577
1752620097.632225,603403.000,30661,1,TH,1,100,38.568
1752620097.766226,603537.000,30677,1,TH,1,100,38.568
1752620097.899228,603670.000,30694,1,TH,1,100,38.678
1752620098.032229,603803.000,30726,1,TH,1,100,38.678
1752620098.166230,603937.000,30744,1,TH,1,100,38.626
1752620098.299231,604070.000,30761,1,TH,1,100,38.626
1752620098.433232,604204.000,30793,1,TH,1,100,38.568
1752620098.566233,604337.000,30809,1,TH,1,100,38.575
1752620098.699234,604470.000,30827,1,TH,1,100,38.623
1752620098.832235,604603.000,30860,1,TH,1,100,38.623
1752620098.966237,604737.000,30876,1,TH,1,100,38.649
1752620099.099238,604870.000,30894,1,TH,1,100,38.649
1752620099.232239,605003.000,30910,1,TH,1,100,38.637
1752620099.366240,605137.000,30942,1,TH,1,100,38.637
1752620099.499241,605270.000,30961,1,TH,1,100,38.676
1752620099.632242,605403.000,30977,1,TH,1,100,38.683
1752620099.766243,605537.000,31009,1,TH,1,100,38.575
1752620099.899244,605670.000,31026,1,TH,1,100,38.568
1752620100.032245,605803.000,31043,1,TH,1,100,38.556
1752620100.166247,605937.000,31076,1,TH,1,100,38.563
1752620100.299248,606070.000,31093,1,TH,1,100,38.616
1752620100.432249,606203.000,31110,1,TH,1,100,38.616
1752620100.566250,606337.000,31141,1,TH,1,100,38.635
1752620100.699251,606470.000,31161,1,TH,1,100,38.635
1752620100.832252,606603.000,31177,1,TH,1,100,38.565
1752620100.965253,606736.000,31209,1,TH,1,100,38.565
1752620101.099254,606870.000,31228,1,TH,1,100,38.578
1752620101.232256,607003.000,31244,1,TH,1,100,38.585
1752620101.365257,607136.000,31262,1,TH,1,100,38.637
